,Date,Open,High,Low,Close,Adj Close,Volume,open_close_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,adjclose_lastadjclose_ratio,close_ma5_ratio,close_ma10_ratio,close_ma15_ratio,close_ma20_ratio,close_ma25_ratio,close_ma30_ratio
12,2012-09-20,66.139999,66.379997,65.849998,66.279999,59.179729,1182100,-0.002112251087994177,0.001508720602123148,-0.006487643429204049,-1.2300029999999964,-1.2053649999999934,0.004345232413174527,0.0023084203727883335,,,,
13,2012-09-21,66.480003,66.83000200000001,66.050003,66.150002,59.063663,4062100,0.004988677097848004,0.01027966711172601,-0.0015117006345668482,-1.129997000000003,-1.1160660000000036,0.004414203948172046,0.0026908479912062244,,,,
14,2012-09-24,65.720001,66.459999,65.239998,66.370003,59.260093999999995,1105300,-0.00979361112881072,0.0013559740233852757,-0.017025839218358874,-0.7799990000000037,-0.8035690000000031,0.00033145395518507925,-0.0005574973380669812,-0.0025614252269958726,,,
15,2012-09-25,66.5,66.93,66.16999799999999,66.470001,59.349388,2257700,0.0004513163765411665,0.006920400076419586,-0.004513359342359635,-0.9000020000000006,-0.9107059999999976,-0.0017150533817503755,-0.0013238949703038294,-0.002236595924428264,,,
16,2012-09-26,66.589996,67.190002,66.529999,66.610001,59.47438399999999,1671100,-0.0003003302762297766,0.008707416173135973,-0.001201050875228038,-0.8599999999999994,-0.8750040000000041,-0.003512982982840751,-0.0023119576293054722,-0.0025021227668201584,,,
17,2012-09-27,66.769997,66.889999,66.110001,66.459999,59.34044300000001,1234100,0.004664429802353931,0.006470057274602148,-0.005266295595339976,-1.1500020000000006,-1.1339409999999859,-0.0007222058489649852,0.00045143094269395334,-0.0005115538245296092,,,
18,2012-09-28,66.110001,66.470001,65.66999799999999,66.120003,59.03688399999999,1719800,-0.00015127041055940094,0.00529337544040942,-0.006805882933792473,-1.3399959999999993,-1.3035590000000141,0.0043254444498437294,0.004597678254793847,0.003538997621238993,,,
19,2012-10-01,66.029999,67.699997,66.0,67.41999799999999,60.197609,2114300,-0.020617013367457915,0.004153055596352928,-0.021061970366715088,0.29999499999999557,0.16072500000000645,-0.011925209490513566,-0.013586428762575653,-0.014723573066060758,-0.0165529076402523,,
20,2012-10-02,67.449997,67.739998,66.93,67.300003,60.090454,1405400,0.002228736899164696,0.00653781545893839,-0.005497815505297932,-1.1199949999999887,-1.1071549999999988,-0.0076969119897366545,-0.01086184052621808,-0.011659260500577862,-0.012830637615276363,,
21,2012-10-03,67.16999799999999,67.16999799999999,66.309998,66.459999,59.79357099999999,910600,0.010683102778860976,0.010683102778860976,-0.00225701177034332,-1.8400040000000075,-1.2968830000000082,0.00439364135410214,0.001564878145724924,0.0014244478095766233,0.0009103528575133968,,
22,2012-10-04,66.739998,67.269997,66.650002,66.82,60.117451,940800,-0.0011972762645913182,0.006734465728823968,-0.002544118527386896,-0.6399990000000031,-0.6761199999999903,5.987129601914276e-05,-0.003023033522897234,-0.003272459343509837,-0.004407348099371489,,
23,2012-10-05,67.18,67.879997,67.110001,67.290001,60.540318000000006,1145100,-0.001634730247663363,0.00876795944764508,-0.0026749888144600442,-0.5299989999999895,-0.5771329999999963,-0.003447775249698859,-0.008292468297035671,-0.009729032401114113,-0.011294394244399153,,
24,2012-10-08,67.0,67.059998,66.410004,66.449997,59.784569,1037000,0.008276945445159445,0.009179849925350592,-0.0006018510429729451,-1.8400040000000075,-1.7557490000000087,0.006230293735001835,0.004364231950228836,0.0026185654555661575,0.001301791631382665,-0.0005116057416827413,
25,2012-10-09,66.519997,66.889999,65.940002,65.940002,59.325714000000005,978600,0.008795798944622346,0.014406990767152239,0.0,-1.5099949999999893,-1.4588549999999927,0.00988774310319207,0.011328454312148795,0.00965522162606769,0.009015756475105885,0.008001194783099574,
26,2012-10-10,65.91999799999999,66.059998,65.059998,65.160004,58.623962,1331600,0.01166350450193332,0.013812061767215278,-0.0015347758419413937,-1.7799980000000062,-1.7017520000000061,0.017986444568051096,0.02120927739660683,0.020360088784934227,0.020549370285489976,0.020300750748879492,
27,2012-10-11,65.57,66.040001,65.529999,65.589996,59.010811,902000,-0.0003048635648644771,0.006860878601059994,-0.0009147279106404005,-0.5700080000000014,-0.613151000000002,0.007562189819313003,0.013188052336517986,0.012969527649714818,0.0134548674160615,0.012922775601327707,
28,2012-10-12,65.83000200000001,66.639999,65.779999,66.099998,59.469673,920800,-0.0040846597302467424,0.00816945561783533,-0.004841134790957158,-0.48999799999999993,-0.5411379999999966,-0.0038123843816153524,0.005340420736472895,0.005103414173577958,0.005121068990047384,0.004441798016393106,
29,2012-10-15,66.25,66.360001,65.900002,66.160004,59.523658999999995,966800,0.0013602780314221352,0.0030229290796293107,-0.003929896981263781,-0.9399939999999987,-0.9460140000000052,-0.0055925510524454936,0.002524129230705663,0.003980195245050666,0.0038617999478960385,0.0034340536013266476,0.0022923739041289526
30,2012-10-16,66.540001,67.379997,66.339996,67.220001,60.477325,1010700,-0.01011603674328998,0.0023801844334991884,-0.01309141605041031,0.05999699999999564,-0.046333999999994546,-0.017465045857408046,-0.013403760586079061,-0.011107813977370595,-0.011544188313832415,-0.011651295274452633,-0.01223842439395384
31,2012-10-17,67.410004,67.910004,66.910004,67.660004,60.873199,1023000,-0.0036949450963674746,0.0036949450963674746,-0.011084835289102313,-0.5599969999999956,-0.6041260000000008,-0.016464725600666807,-0.018046160623933827,-0.016504138348361175,-0.017122423610853033,-0.017020440022439187,-0.017243122441041203
32,2012-10-18,67.510002,68.730003,67.269997,68.58000200000001,61.700905000000006,1486800,-0.015602215934610308,0.0021872411143992743,-0.019101851294784256,-0.08000199999999325,-0.17229399999999373,-0.020939051591162494,-0.028652683620510988,-0.027636839866720275,-0.028630811355182417,-0.02877225171267872,-0.02952271275815954
33,2012-10-19,68.260002,68.349998,67.059998,67.16999799999999,60.432343,1747400,0.016227542540644624,0.017567366906874105,-0.0016376358980983996,-2.410004000000015,-2.268562000000003,0.0027989251987172725,-0.008441229966986041,-0.006183279425833521,-0.007480978337977895,-0.00815240637643,-0.009165753833529466
34,2012-10-22,67.099998,67.68,66.540001,67.150002,60.414364,1062600,-0.0007446611840756789,0.007892747344966589,-0.009084154606577632,-1.019995999999992,-1.017979000000004,0.006046156186264584,-0.007103512818957269,-0.006155392221730671,-0.0066046364376879385,-0.007541342441061971,-0.008458688256380409
35,2012-10-23,66.389999,66.480003,65.029999,66.209999,59.568642000000004,2029800,0.0027186226056279406,0.004077994322277512,-0.017822081525782685,-1.9400030000000044,-1.845721999999995,0.01727838721157471,0.0074007220571017385,0.006856992501490078,0.007302545798256066,0.006283064888733758,0.005734309103373025
36,2012-10-24,65.58000200000001,68.75,65.480003,67.790001,60.990154000000004,2983600,-0.03260066333381517,0.01416136577428273,-0.03407579238713987,0.5800020000000075,0.4215119999999999,-0.006048098450389894,-0.012199446641105838,-0.015302164301979282,-0.015304623612559132,-0.016415404979858383,-0.016762552734977176
37,2012-10-25,68.230003,68.559998,66.959999,67.610001,60.828208999999994,1544500,0.00917027053438435,0.014051131281598295,-0.009613991870818017,-1.1800000000000068,-1.16194500000001,-0.006271273387498222,-0.006581866490432464,-0.011901597220801863,-0.011832574148312847,-0.013009913134005124,-0.013410247792581043
38,2012-10-26,67.559998,67.68,66.75,67.32,60.567294999999994,1599900,0.0035650326797385112,0.005347593582887944,-0.008467023172905375,-1.2900010000000037,-1.2609139999999996,-0.001544851455734353,-0.0004901782531196996,-0.007615360467419285,-0.0066844845513963635,-0.00806297266785505,-0.008892837690631539
39,2012-10-31,67.790001,68.5,67.519997,68.08000200000001,61.25108,1631000,-0.0042597090405491755,0.0061691831325150215,-0.008225690122629636,-0.23999799999998572,-0.3162149999999926,-0.00995889218687196,-0.008827864017983189,-0.017097547480487307,-0.017288502723604937,-0.018131629314582343,-0.019242085216155003
40,2012-11-01,68.290001,69.739998,68.019997,69.41999799999999,62.456642,2200600,-0.016277687014626396,0.004609622719954576,-0.020167113804872017,0.3399959999999851,0.20556200000000047,-0.019821343123634483,-0.024791088297064223,-0.03272828289815466,-0.034730590888233714,-0.03538458010327239,-0.03684333151378061
41,2012-11-02,69.739998,69.879997,68.650002,68.809998,61.907841000000005,1866900,0.013515477794375341,0.015550051316670643,-0.002325185360418036,-1.6099999999999994,-1.5488009999999974,-0.008167391604923746,-0.014474610215800654,-0.020617126017065113,-0.024465886483531207,-0.02555439109299218,-0.02719077926243607
42,2012-11-05,68.809998,68.809998,67.970001,68.370003,61.511981999999996,1679900,0.006435497743067176,0.006435497743067176,-0.0058505482294625155,-1.4399949999999961,-1.3958590000000086,0.00043874796963172535,-0.00843941457776487,-0.011603562457061845,-0.017054298651998145,-0.01816589711133998,-0.019911300379300334
43,2012-11-06,68.599998,69.949997,68.300003,69.260002,62.312717000000006,1635500,-0.009529367325169846,0.009962387815120044,-0.013860799484239017,-0.1100009999999969,-0.1992649999999898,-0.0068149203922928114,-0.018163461791410707,-0.021262888018205195,-0.02826308610271211,-0.028969122466961594,-0.031008777620306627
44,2012-11-07,68.07,68.099998,65.769997,66.589996,59.910518999999994,3075200,0.02222562079745427,0.022676108885785196,-0.012314147007907894,-3.6700060000000008,-3.4021980000000127,0.028532865507304717,0.020363479222914815,0.018411241031861092,0.0108049946421378,0.009466954165307184,0.007954214323725228
45,2012-11-08,66.449997,66.58000200000001,64.139999,64.33000200000001,57.877224,3382900,0.03295499664371193,0.034975904399940694,-0.0029535674505343223,-3.259993999999992,-3.0332949999999954,0.04884187940799345,0.05328770703287056,0.051194338011471885,0.04506448717349598,0.04308407141041237,0.042256050295164105
46,2012-11-09,64.309998,65.160004,64.139999,64.449997,57.98518000000001,2200900,-0.0021722111174031777,0.011016400823106398,-0.004809899370515014,-0.8800050000000113,-0.8920439999999914,0.033359241273509754,0.04614434504938747,0.04591678103569219,0.042567933711462835,0.03989454522395053,0.03919839851453655
47,2012-11-12,64.480003,64.559998,63.869999,64.18,57.742268,1416800,0.004674400124649258,0.005920816453723665,-0.004830180741664192,-1.2699969999999894,-1.242912000000004,0.02464941414770916,0.04520099407915179,0.04574633738443934,0.045855412901214976,0.0426238753505761,0.04238600342785914
48,2012-11-13,63.650002,64.639999,63.599998,63.75,57.355392,1376100,-0.0015685960784314057,0.013960768627450992,-0.002352972549019672,-1.4300000000000068,-1.3868760000000009,0.014274494117646919,0.04665097725490153,0.04922353045751637,0.05106667450980362,0.04743529850980366,0.04817778196078448
49,2012-11-14,63.919998,63.939999,62.02,62.200001,55.960873,1964600,0.027652684442882824,0.02797424392324377,-0.0028939067058857404,-2.5499989999999997,-2.3945190000000025,0.02543406711520757,0.06327972084759259,0.07006429147806625,0.07407555105987806,0.07080384837935894,0.07150052457394684
50,2012-11-15,62.099998,62.549999,61.84,62.139998999999996,55.906891,1705500,-0.0006437238597315487,0.006598004612134112,-0.0048277921600866636,-1.0600020000000043,-1.0539819999999978,0.01937561022490497,0.05259093744111554,0.06673105460891104,0.07102512586136323,0.06939171852899428,0.0697672133317333
51,2012-11-16,62.18,62.59,61.700001,62.130001,55.897895999999996,2340400,0.0008047480958515152,0.007403814463160963,-0.006920972043763518,-1.009997999999996,-1.0089950000000059,0.012071449990802119,0.04200867629150662,0.060829426565329525,0.06674712752700551,0.06761305540619533,0.06761627607248921
52,2012-11-19,62.810001,63.91,62.639998999999996,63.91,57.499348,2273800,-0.01721168831168829,0.0,-0.019871710217493344,0.7799989999999966,0.6014520000000019,-0.016961348771710294,0.0060084462525424875,0.02742398059771567,0.03338288217806262,0.03682679330308236,0.03636364105773793
53,2012-11-20,63.830002,63.849998,63.119999,63.75,57.355392,1833100,0.0012549333333333745,0.0015685960784312947,-0.009882368627450955,-1.1599999999999966,-1.1439559999999958,-0.01449411450980409,-0.0001098101960786968,0.026269280000000172,0.033294119215685924,0.037954516705882124,0.03711372967320292
54,2012-11-21,63.799999,64.57,63.59,64.360001,57.904213,1005500,-0.008701087496875592,0.003262880620527042,-0.011963968117402524,-0.3899990000000031,-0.4511790000000033,-0.017122448459875095,-0.013051598616351967,0.01268902300566066,0.021333111073133404,0.026998124502825682,0.02620156474723112
55,2012-11-23,64.589996,65.410004,64.339996,65.410004,58.848884999999996,553500,-0.012536430971629375,0.0,-0.016358476296683966,0.050003000000003794,-0.05532800000000293,-0.022901738394634608,-0.027243595643260066,-0.007654339846852598,0.004326498741690665,0.00940523470996868,0.009458234146161537
56,2012-11-26,65.0,65.190002,64.639999,65.059998,58.533989,1392600,-0.0009221949253670481,0.0019982170918606545,-0.006455564293131211,-1.3500060000000076,-1.3148959999999974,-0.008638140443840703,-0.021072819584163405,-0.006158383220361774,0.007631450434412601,0.013237046210791359,0.014837621113976018
57,2012-11-27,64.970001,65.5,64.730003,64.959999,58.444027,1668800,0.00015397167724717775,0.00831282340383055,-0.0035405788722380205,-1.0999989999999968,-1.0899619999999999,-0.0038792888528216274,-0.01836512805365076,-0.00812806354876916,0.007142873416607909,0.012567750809232558,0.01607658122039113
58,2012-11-28,64.480003,65.720001,64.410004,65.709999,59.118801,1435200,-0.018718551494727564,0.0001522142771603896,-0.01978382315909022,-0.25,-0.3252260000000007,-0.009283196001875105,-0.0265864986544897,-0.02305076685005958,-0.005577522531997281,0.00012176411690378863,0.004281460015443717
59,2012-11-29,66.0,66.610001,65.5,66.529999,59.856541,1946900,-0.007966316067433032,0.001202495133060033,-0.015481722763891925,-0.1799999999999926,-0.2622599999999977,-0.014970678114695546,-0.032075740749673454,-0.03515204722408993,-0.01899893535245678,-0.012577769616380574,-0.007911199577802175
60,2012-11-30,66.5,66.610001,66.099998,66.5,59.829556000000004,1935000,0.0,0.0016541503759397447,-0.006015067669172924,-1.0299990000000037,-1.0269849999999963,-0.011248135338346121,-0.025082705263158256,-0.032541355388470916,-0.02075188045112808,-0.011957894135338654,-0.007824558395989611
61,2012-12-03,66.779999,66.980003,65.290001,65.690002,59.100806999999996,1151700,0.016593042575946182,0.01963770681571897,-0.006089221918428311,-1.8099979999999931,-1.7287490000000076,0.0028618936562063713,-0.007641981804172082,-0.019353556015013096,-0.011051938314753484,-0.0010534619864986938,0.003409927333132945
62,2012-12-04,65.68,66.519997,65.58000200000001,66.440002,59.775578,1535900,-0.01143892199160379,0.001204018627211978,-0.012944009243106236,-0.25,-0.3252289999999931,-0.004003636243117836,-0.015036146446835263,-0.028155753717968413,-0.023667998986514505,-0.013034344580543866,-0.008990595755851594
63,2012-12-05,66.449997,67.150002,65.739998,66.879997,60.171425,1760400,-0.006429426125721949,0.004037156281570864,-0.017045440357899566,-0.5600050000000039,-0.6041530000000037,-0.007057371728052209,-0.016836078805446353,-0.03142938039705134,-0.03187047317002745,-0.019790625887737723,-0.015654858656766746
64,2012-12-06,66.800003,66.849998,65.870003,66.699997,60.009491000000004,1530600,0.0014993403972718422,0.0022488906558721933,-0.012443688715608192,-1.1800000000000068,-1.1619339999999951,-0.003868027160481069,-0.010674622669023859,-0.02431779919470345,-0.029175370127828004,-0.017972972322622627,-0.013223344922588809
65,2012-12-07,67.08000200000001,67.220001,66.400002,67.190002,60.450336,1174400,-0.0016371483364444606,0.00044648011768155804,-0.011757701689010358,-0.5099949999999893,-0.5591550000000041,-0.009078761450252992,-0.015240399903545532,-0.026422610713222716,-0.03412713248616972,-0.026462300745280776,-0.01993355053033019
66,2012-12-10,67.190002,68.300003,66.910004,68.25,61.40401800000001,1713700,-0.015531106227106073,0.0007326446886446458,-0.019633641025641024,0.05999799999999311,-0.04631799999999231,-0.01696703882783912,-0.025860810256410405,-0.03556532356532338,-0.04634432161172164,-0.04191062212454222,-0.034930402930402504
67,2012-12-11,68.5,69.199997,68.300003,68.970001,62.051781000000005,1864600,-0.006814571454044183,0.0033347251945088363,-0.009714339427079222,-0.27999900000000366,-0.35223700000000235,-0.01989272988411306,-0.03021605146852191,-0.04074236468886416,-0.05282732850765082,-0.05156446264224368,-0.04434779791675858
68,2012-12-12,69.129997,69.57,68.790001,68.900002,61.988815,1646700,0.0033380985968622934,0.009724208716278326,-0.00159653115830094,-1.0699989999999957,-1.062966000000003,-0.013033404556359818,-0.024600896238000325,-0.034784737258304665,-0.048127746063055366,-0.05080989750914677,-0.04261250868081712
69,2012-12-13,68.900002,68.989998,67.900002,68.0,61.179085,1861400,0.013235323529411813,0.014558794117647045,-0.001470558823529422,-1.9000020000000006,-1.8097300000000018,0.0038529558823530152,-0.009529407352941388,-0.01844117450980387,-0.03126470367647061,-0.03741764529411784,-0.029980392156862434
70,2012-12-14,67.660004,67.970001,67.360001,67.489998,61.179085,1445200,0.002518980664364623,0.007112209426943572,-0.0019261668966118473,-1.510002,-1.0,0.012327785222337795,-0.0005778322885713338,-0.008969204592360502,-0.01998070736348223,-0.028270826737911703,-0.023603467879788398
71,2012-12-17,67.629997,68.379997,67.5,68.0,61.641406999999994,1626800,-0.005441220588235263,0.0055881911764705805,-0.007352941176470562,-0.48999799999999993,-0.5376780000000068,0.004000002941176639,-0.004676472058823822,-0.013519609803921417,-0.023014705147058834,-0.03347058705882355,-0.031323528431372205
72,2012-12-18,68.08000200000001,69.050003,67.82,69.010002,62.556957,1714500,-0.013476307390919873,0.000579640614993826,-0.01724390618044047,0.010002000000000066,-0.0844499999999968,-0.010578199954261791,-0.01551951990959266,-0.02404485173999371,-0.033618342019465675,-0.04481671859682035,-0.04519154532604275
73,2012-12-19,68.940002,69.769997,68.769997,69.519997,63.019268000000004,1713400,-0.008342851338155266,0.0035960876120291196,-0.010788262836087248,-0.49000499999999647,-0.5376889999999932,-0.016052900577656848,-0.018944147825553315,-0.027550783697530945,-0.036557783510836606,-0.04850398598262318,-0.05207130738704291
74,2012-12-20,69.610001,70.279999,69.16999799999999,70.279999,63.708206000000004,1811000,-0.009533267067917905,0.0,-0.01579398144271471,-0.23999799999999993,-0.3110619999999997,-0.020204892148618425,-0.024459290330952177,-0.03450956793553739,-0.04276464346563247,-0.05419463708301986,-0.060571984830752545
75,2012-12-21,69.339996,70.43,69.309998,70.400002,63.816986,3458400,-0.015056902981337994,0.00042610794244013483,-0.01548301092377824,-0.879997000000003,-0.8912200000000041,-0.013607982567955368,-0.02156252637606504,-0.0324621477520225,-0.04085230281669594,-0.051113662184270714,-0.05929926962217946
76,2012-12-24,70.589996,70.589996,68.940002,69.470001,62.973949,1096900,0.016121994873729895,0.016121994873729895,-0.0076291779526530545,-1.9300010000000043,-1.8430370000000025,0.003828979360458007,-0.00670794290041854,-0.015882169532908885,-0.024838074350970407,-0.0341845528402972,-0.04429731091170275
77,2012-12-26,69.610001,70.18,69.0,69.040001,62.584137,1129900,0.00825608331031158,0.016512152136266778,-0.000579388751747012,-1.4299999999999926,-1.3898119999999992,0.010168003908342715,-0.0004200579313438091,-0.007242193792359353,-0.015809689081551337,-0.02519699963503763,-0.035998467033625414
78,2012-12-27,69.139999,69.470001,68.209999,69.019997,62.566021,1057300,0.0017386555377567614,0.006519907556646221,-0.011735700307260344,-1.0200040000000001,-1.0181159999999991,0.009011924471685973,4.350478311332395e-05,-0.00488742994294844,-0.013126587791650879,-0.02186028782354199,-0.03317391673217984
79,2012-12-28,68.41999799999999,68.790001,67.839996,67.879997,61.532619,1010100,0.007955230168910976,0.013406070126962488,-0.0005892899494382986,-2.1400000000000006,-2.0334020000000024,0.018886309025617498,0.016661792132960374,0.012983740507040098,0.0044417039382014245,-0.0033588269015392136,-0.014147473125747156
80,2012-12-31,67.540001,69.309998,67.139999,69.269997,62.792641,1581900,-0.02497467987475155,0.0005774650170691231,-0.030749214555329085,0.39000000000000057,0.2600220000000064,-0.0048216892516974585,-0.0011693042227219896,-0.00534138033815712,-0.013714412316200852,-0.02112887979481215,-0.03049897394009271
81,2013-01-02,70.66999799999999,71.209999,70.239998,71.209999,64.551247,2021500,-0.0075832187555571196,0.0,-0.013621696582245324,0.9400019999999927,0.7586060000000003,-0.027046774709265198,-0.023873049064360052,-0.029668110700764583,-0.03670832027395454,-0.04434207898247544,-0.052661133071119415
82,2013-01-03,71.120003,71.75,70.589996,71.489998,64.805061,1740800,-0.0051754792327732835,0.003636900367517182,-0.012589201639088055,-0.7200009999999963,-0.7461860000000087,-0.02400336337958775,-0.024227154125812556,-0.03111855358190574,-0.03694920581757444,-0.04443136842723072,-0.05283720435036643
83,2013-01-04,71.650002,71.660004,71.0,71.07,64.42433199999999,2406300,0.008160996200928805,0.008301730688054176,-0.0009849444209932834,-1.4199980000000068,-1.3807290000000023,-0.012466607570001398,-0.016279736879133644,-0.023357264668636635,-0.028310123821584154,-0.03576755874489912,-0.04380657989775272
84,2013-01-07,70.779999,72.010002,70.760002,71.860001,65.140457,1941700,-0.01502925111286868,0.0020874060383049287,-0.015307528314673968,-0.20999899999999627,-0.28387499999999477,-0.01224606161639219,-0.024895653703094545,-0.030513058300681073,-0.035402188485914365,-0.04340107537710702,-0.05083961289303751
85,2013-01-08,71.5,71.68,70.279999,70.410004,63.826042,1734900,0.015480697884919792,0.018037152788686228,-0.0018463995542451483,-2.449996999999996,-2.314414999999997,0.01133356561093235,-0.004800518119556174,-0.007783046473528676,-0.013251017568469137,-0.02147996128504681,-0.028925874889406566
86,2013-01-09,70.529999,70.959999,70.209999,70.68,64.070801,1404400,-0.0021222552348614254,0.003961502546689255,-0.006649702886247999,-0.7300039999999939,-0.755240999999998,0.005970580079230459,-0.006890217883418703,-0.00904546783625737,-0.01530136106395008,-0.022393891341256356,-0.02998491180909224
87,2013-01-10,71.029999,71.650002,70.91999799999999,71.650002,64.950089,1176700,-0.008653216785674323,0.0,-0.010188471453217884,-0.029998000000006186,-0.12071199999999749,-0.007201682981111235,-0.016692288438456937,-0.020004684252020843,-0.026762066943138096,-0.03272019783055968,-0.0400046809024045
88,2013-01-11,71.93,71.93,70.739998,70.739998,64.125191,1588100,0.016822194425281323,0.016822194425281323,0.0,-1.9100040000000007,-1.8248980000000046,0.004636740306382281,-0.001611512626845557,-0.006248208639568542,-0.012941735593489545,-0.018094405374452838,-0.02528505631754918
89,2013-01-14,70.599998,70.82,70.139999,70.349998,63.771664,2036300,0.00355366037110616,0.006680909926962464,-0.002985060497087688,-1.3900000000000006,-1.3535269999999997,0.005913324972660394,0.007434281661244491,-0.0006728026725271175,-0.005799551692950766,-0.010575667109471554,-0.01807152195417705
90,2013-01-15,70.18,70.760002,69.910004,70.58000200000001,63.980164,1488000,-0.005667356030961912,0.0025502974624453945,-0.009492745551353265,-0.7699959999999919,-0.7914999999999992,0.0031170018952393352,0.006007341853007775,-0.00375936042997993,-0.006850414229231716,-0.011878749450871418,-0.01934450875570437
91,2013-01-16,70.610001,70.790001,69.510002,69.800003,63.273087,1966900,0.011604555375162251,0.014183351825930446,-0.004154741941773343,-1.7799990000000037,-1.7070770000000053,0.011805122701785686,0.015229191322527313,0.007688588017204623,0.005537204633071502,5.153237600885596e-05,-0.00642315779461089
92,2013-01-17,70.089996,71.199997,69.610001,71.019997,64.378998,2186800,-0.013094917477960544,0.0025344974317584867,-0.019853506893276918,0.2199939999999998,0.10591099999999898,-0.007350005942692528,-0.002872381140765601,-0.0077630360924968445,-0.01032099945033782,-0.015972926611077964,-0.021341368591346166
93,2013-01-18,70.889999,71.150002,70.410004,70.660004,64.052673,2283400,0.003254953113220882,0.0069345877761342045,-0.0035380694289233183,-1.359993000000003,-1.326324999999997,-0.002519150720681984,0.001627468065243276,-0.0011605433817978295,-0.004472176367269598,-0.009963261819232017,-0.014572185702111828
94,2013-01-22,70.470001,70.769997,70.410004,70.709999,64.097984,1853400,-0.003394116863161045,0.0008485080023832303,-0.0042426107232725885,-0.9500050000000044,-0.9546890000000019,-0.0022061660614646206,-0.0007070895305771874,0.0008014114100041159,-0.00487199837182839,-0.009130238567815252,-0.013378574176852065
95,2013-01-23,68.370003,71.690002,67.199997,71.449997,64.76876800000001,8097300,-0.043106985714779,0.0033590624223540644,-0.05948215785089539,-0.26000200000000007,-0.3292159999999882,-0.010104926946323034,-0.009601078079821579,-0.007529697540318847,-0.01444362901792684,-0.0171756088387236,-0.021609477930884857
96,2013-01-24,71.360001,71.449997,70.029999,70.639999,64.034561,4237700,0.010192553938173088,0.011466563016230946,-0.008635334210579493,-1.8099979999999931,-1.734207000000012,0.003624011942582106,0.0016987670115904407,0.0033125868721106677,-0.0023145434925614383,-0.004411087831413973,-0.009262917741547083
97,2013-01-25,70.75,71.089996,70.199997,70.959999,64.324623,2513400,-0.002959399703486465,0.00183197578680927,-0.010710287636841676,-0.6800000000000068,-0.709937999999994,-0.001071017489726822,-0.0037908596926560234,-0.0017098666156034614,-0.005460815324983215,-0.00780156944477961,-0.012795930751539175
98,2013-01-28,70.66999799999999,70.849998,69.93,70.010002,63.463451,2846100,0.009427167278184045,0.011998228481696183,-0.0011427224355742283,-1.9499969999999962,-1.8611720000000034,0.010627012980230832,0.00868444483118247,0.01082700059533348,0.008741576667859574,0.005941977262049036,0.0011283782946716059
