,Date,Open,High,Low,Close,Adj Close,Volume,open_close_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,adjclose_lastadjclose_ratio,close_ma5_ratio,close_ma10_ratio,close_ma15_ratio,close_ma20_ratio,close_ma25_ratio,close_ma30_ratio
34,2012-10-22,86.400002,86.470001,85.760002,86.18,74.50458499999999,851000,0.0025528196797399705,0.0033650614991875827,-0.004873497331167376,-0.38999999999998636,-0.47263399999999933,0.010768180552332307,0.009793463680668024,0.017745804130888887,0.014017180320260003,0.012415882107217335,0.008002638663262784
35,2012-10-23,86.190002,86.300003,85.41999799999999,86.089996,74.426765,607000,0.0011616448443092509,0.002439389124841096,-0.007782530272158583,-1.0900040000000075,-1.0778199999999885,0.005366528301383511,0.009432042487259373,0.01699776049859869,0.014862405731787875,0.013465031639681158,0.009466891290520474
36,2012-10-24,86.220001,86.66999799999999,85.220001,85.459999,73.882133,994800,0.008893072886649644,0.014158659187440303,-0.002808308013202754,-1.629997000000003,-1.544632000000007,0.005546461567358607,0.015375633224615326,0.022217032789808355,0.02112685901154765,0.0204259464126606,0.017485781076750806
37,2012-10-25,85.980003,86.029999,85.07,85.529999,73.942635,493400,0.005261358649144787,0.0058459020910313075,-0.005378218231944731,-0.9299999999999926,-0.9394980000000004,0.0027592634486059975,0.012919463497246042,0.018932939930623727,0.019630552082667396,0.0189033244347403,0.016746577615026847
38,2012-10-26,85.449997,85.790001,84.989998,85.209999,73.665993,900600,0.002816547386651269,0.006806736378438538,-0.0025818683556139144,-1.3200000000000074,-1.2766419999999954,0.005680079869500032,0.014833958629667299,0.01880062377812397,0.023048948163935545,0.021884769650097446,0.02050230396083008
39,2012-10-31,85.33000200000001,85.370003,83.58000200000001,83.800003,72.447014,1627900,0.018257743976453078,0.018735082861512486,-0.0026253101685449476,-2.4099959999999925,-2.2189790000000045,0.016921195098286823,0.028198059849711576,0.031288748283218704,0.03921833809480879,0.03763719817527944,0.03712805117680018
40,2012-11-01,83.970001,84.0,82.599998,82.779999,71.565201,1633300,0.014375477342056797,0.014737871644574296,-0.002174450376594028,-2.020004,-1.881812999999994,0.021454467521798692,0.033510523478020415,0.04034792591223213,0.04861078580104827,0.048644616678480634,0.048566498935731284
41,2012-11-02,83.690002,83.879997,83.339996,83.440002,72.135796,845500,0.0029961648371006344,0.0052731901900002764,-0.0011985378427964433,-0.3399969999999968,-0.4294050000000027,0.008533058280607797,0.019211384966170142,0.029482244419568815,0.03735615981888385,0.03838444730622115,0.039030021036353
42,2012-11-05,82.620003,82.699997,82.110001,82.269997,71.124298,825000,0.004254357758150862,0.005226692788137477,-0.0019447673007695343,-2.1700050000000033,-2.011498000000003,0.014950808859273801,0.028722529307980915,0.04035497250190301,0.04821931621074427,0.05101742108973206,0.05189015950330789
43,2012-11-06,83.400002,83.599998,83.099998,83.57,72.24816899999999,556500,-0.002034198875194404,0.0003589565633601577,-0.005624051693191245,0.3000029999999896,0.12387099999999407,-0.004762472179011157,0.010326665071197949,0.021578722029436337,0.027904752303458125,0.033547922938854,0.03415500219376977
44,2012-11-07,82.5,82.639999,81.839996,82.16999799999999,71.037834,673500,0.004016088694562381,0.005719861402455173,-0.004016088694562159,-2.4000020000000006,-2.2103349999999864,0.008226861585174161,0.022660353478407336,0.035138559940089076,0.04086652101415411,0.049512009480638275,0.04988846983623718
45,2012-11-08,82.410004,82.639999,81.599998,81.940002,70.83899699999999,483100,0.0057359285883344935,0.008542799400956813,-0.004149426308288406,-1.2299959999999857,-1.1988370000000117,0.009006563119195565,0.020466167428211834,0.03240580020163186,0.040511326201822406,0.049289696136448846,0.050996641420633315
46,2012-11-09,82.089996,83.239998,82.07,82.720001,71.513329,730300,-0.007616114511410532,0.006286230581646235,-0.007857845649687611,-0.22000100000001055,-0.3256679999999932,-0.0022485662203989287,0.007531419154600982,0.017972262032894815,0.02827005889422063,0.03665859433439822,0.039144090838844736
47,2012-11-12,83.0,83.150002,82.68,83.110001,71.850494,542100,-0.001323559122565765,0.00048130188327166756,-0.005173877930767845,-0.6099999999999994,-0.6628350000000012,-0.004909163699805097,-0.00010829984227744838,0.010580339984193277,0.021152682334824924,0.029118024917362595,0.032844011155769515
48,2012-11-13,83.540001,84.440002,83.32,83.639999,72.308693,1303900,-0.0011955762935864644,0.009564837512731295,-0.0038259087018880367,-0.4700019999999938,-0.5418009999999924,-0.011047331552454631,-0.008321363083708122,0.002638299091004326,0.012780982936166696,0.019426126009399303,0.025394559924213578
49,2012-11-14,83.309998,83.440002,82.160004,82.220001,71.08107,834000,0.013257078408452028,0.014838250853341783,-0.0007297129563400562,-2.4199980000000068,-2.2276230000000083,0.006154217876986445,0.006883957590805956,0.01674368016609451,0.0274203262293804,0.0334176488273219,0.041753817298056495
50,2012-11-15,82.809998,83.139999,82.449997,82.790001,71.573853,1213600,0.00024153883027477896,0.004227539506854283,-0.0041068244461067716,-0.4299999999999926,-0.5072169999999971,0.0012803430211343336,-3.624592298279161e-05,0.007086190678187387,0.01667470870063137,0.024118845462993033,0.03231065226504026
51,2012-11-16,82.589996,82.82,81.870003,82.760002,71.54791999999999,569900,-0.002054204880275412,0.0007249637330843939,-0.010753975090527446,-1.0299990000000037,-1.025933000000009,0.0017399564586770833,-0.0004954301475245115,0.005276279878936085,0.013545167628197685,0.02256643734735575,0.030421274840794377
52,2012-11-19,83.550003,84.970001,83.5,84.66999799999999,73.19914200000001,891200,-0.013227766935815732,0.003543203107197579,-0.01381833031341273,0.9099959999999925,0.6512220000000184,-0.017172526684126832,-0.020207839145100603,-0.018078002867871534,-0.010322406645149607,-0.0015636896554546142,0.005602166582469481
53,2012-11-20,85.459999,85.970001,85.18,85.889999,74.25386800000001,805200,-0.005006403597699549,0.000931447210751335,-0.0082663756929372,0.22000100000001055,0.05472600000000227,-0.025893571147904804,-0.031423900703503316,-0.03149763843091147,-0.024193727141619936,-0.016178817745707397,-0.010381482249173013
54,2012-11-21,84.860001,85.33000200000001,84.75,85.099998,73.570892,592000,-0.0028201763294989357,0.0027027497697473812,-0.004112785055529589,-1.7900010000000037,-1.6829760000000107,-0.010082237604752575,-0.018989398801160795,-0.021488423536743406,-0.015769663120321242,-0.007896567518132724,-0.0029768661099142113
55,2012-11-23,86.58000200000001,86.980003,86.410004,86.980003,75.196198,270400,-0.004598769673530456,0.0,-0.006553218904809643,0.880004999999997,0.6253059999999948,-0.021844135829702904,-0.03439874220284844,-0.03941905512849153,-0.03653141918148728,-0.030209275573374716,-0.02465320831655171
56,2012-11-26,86.760002,87.0,86.440002,86.709999,74.962776,468600,0.0005766693642794696,0.003344493176617336,-0.003113793139358556,-1.2700040000000001,-1.2334219999999902,-0.009687459458971648,-0.026790438551383078,-0.0339138019518761,-0.03281050608707792,-0.028038277800002454,-0.021627633740371355
57,2012-11-27,86.290001,86.470001,85.980003,86.120003,74.45270500000001,777400,0.0019739664895275233,0.004064073244400612,-0.0016256385871236123,-1.5899959999999993,-1.5100709999999964,0.00046443797731909875,-0.016627991757036775,-0.024314939546236536,-0.025841879615355112,-0.021495622103031575,-0.015234586092617297
58,2012-11-28,85.129997,85.66999799999999,85.040001,85.559998,73.96856700000001,646300,-0.005025724755159389,0.0012856475288838265,-0.006077571437063223,-1.5600050000000039,-1.4841380000000015,0.0062412600804411245,-0.007947613556512523,-0.016378344624708552,-0.01926131181069002,-0.015095817557171376,-0.009280010346267464
59,2012-11-29,86.07,86.57,85.93,86.43,74.720711,1038800,-0.004165220409580117,0.001619807937058626,-0.005785028346638854,-0.1299979999999863,-0.24785600000001295,-0.0008098970264951433,-0.013062592849705124,-0.02299355547842241,-0.027611939720004974,-0.024894135369662784,-0.019437692930695083
60,2012-11-30,87.5,88.139999,87.410004,87.970001,76.052063,864200,-0.005342741783076699,0.0019324542237983966,-0.0063657723500536445,0.5400009999999895,0.33135200000000964,-0.01605093536374924,-0.024451527515612748,-0.03552727101443054,-0.04168467441531598,-0.041109479128003446,-0.036944422299900026
61,2012-12-03,88.790001,88.91999799999999,88.230003,88.290001,76.32871999999999,978800,0.005663155446107737,0.007135541883162899,-0.0006795560009111856,-0.6799999999999926,-0.7233430000000141,-0.016038060753900907,-0.021723875617579935,-0.0348170879886317,-0.04241138132958033,-0.04330276131721833,-0.040533101817497585
62,2012-12-04,88.959999,89.019997,88.190002,88.279999,76.320076,1121900,0.007702764020194319,0.008382397013846798,-0.0010194494904784968,-1.010002,-1.0086439999999897,-0.011033067637438054,-0.017523775685588827,-0.030803491513406556,-0.03889894470886934,-0.04194833350643756,-0.03970320691402174
63,2012-12-05,87.75,87.760002,87.18,87.599998,75.732201,664300,0.00171235163726835,0.001826529722066983,-0.004794497826358324,-1.6800010000000043,-1.5878749999999968,0.0013013904406715682,-0.007945182829798614,-0.020266339123280686,-0.02913810454653243,-0.033420067886302474,-0.03147638732442237
64,2012-12-06,87.43,87.550003,86.91999799999999,87.470001,75.61981999999999,439500,-0.0004573110728556262,0.0009146221457114745,-0.0062879043524877165,-1.129997000000003,-1.1123810000000134,0.005167474503630531,-0.003761297544743303,-0.014808897357469042,-0.024665607926539712,-0.030305258142159452,-0.029545380173635505
65,2012-12-07,87.519997,87.760002,87.010002,87.75,75.861885,1182000,-0.002621116809116808,0.00011398290598285676,-0.00843302564102566,-0.7200009999999963,-0.7579349999999891,0.0014586871794874945,-0.0060626780626780175,-0.014184235517569421,-0.0244672347578353,-0.031133902222221677,-0.03201139563152844
66,2012-12-10,87.809998,88.269997,87.730003,88.209999,76.259567,317500,-0.0045346446495255766,0.0006801723237748192,-0.005441514629197508,-0.5400010000000037,-0.6023179999999968,-0.003945126447626013,-0.009545391787159963,-0.015206127973466876,-0.026442568602682348,-0.034023342863884753,-0.036020092234667844
67,2012-12-11,89.029999,89.120003,88.629997,89.07,77.003059,1297900,-0.000449096216458833,0.00056138991804211,-0.004939968564050656,-0.1399990000000031,-0.25650800000001084,-0.011788485460872966,-0.015796567867968903,-0.021421354739718512,-0.03249691254069875,-0.04029639519478967,-0.044002843456456886
68,2012-12-12,88.260002,88.300003,87.589996,87.720001,75.835938,1220100,0.006155962082125432,0.0066119698288649165,-0.0014820451267436585,-2.349998999999997,-2.1671209999999945,0.0036935612894033465,0.0018125740787440225,-0.004970370820371994,-0.015281587833087862,-0.023634300688162524,-0.028336382865901788
69,2012-12-13,87.57,87.889999,87.099998,87.339996,75.507408,723300,0.002633432683005754,0.006297263856068991,-0.002747859067911973,-1.380004999999997,-1.3285300000000007,0.007762803194999446,0.007213231381416607,0.0010686657996479276,-0.00806613444314852,-0.017018502725829165,-0.022757761136909194
70,2012-12-14,88.0,88.360001,87.66999799999999,88.32,76.354652,1040600,-0.0036231884057970065,0.0004529098731884673,-0.007359624094202877,-0.01999600000000612,-0.15275599999999656,-0.002128632246376494,-0.0035665817481883577,-0.009027780797102092,-0.015942031250000488,-0.025036232336955178,-0.03151041742149674
71,2012-12-17,87.290001,87.540001,86.720001,87.190002,75.377747,796000,0.0011469090228946044,0.004014210253143524,-0.0053905377820728795,-2.1299979999999863,-1.9769050000000021,0.008464247999444119,0.00808576194320998,0.004182413024832243,-0.0006480353102876757,-0.01034983345911511,-0.0175249688223037
72,2012-12-18,87.690002,88.43,87.300003,88.309998,76.346001,1165200,-0.007020677319005131,0.0013588721856840902,-0.011436926994381702,0.11999599999998622,-0.031745999999998276,-0.006046864591707557,-0.004665366428838524,-0.00689991787037969,-0.011261445165020256,-0.020545783728812883,-0.027705409980871232
73,2012-12-19,89.110001,89.33000200000001,88.660004,88.83000200000001,76.795563,500700,0.0031520769300443785,0.005628728906253988,-0.0019137453132107574,-0.47999599999998566,-0.5504379999999998,-0.009366231917905199,-0.009107307010980392,-0.010259320569043107,-0.015394596636393976,-0.023942383790556465,-0.0314233393803135
74,2012-12-20,89.07,89.290001,88.300003,88.550003,76.553497,1077100,0.005872354402969293,0.008356837661541272,-0.0028232635971791042,-1.2799990000000037,-1.2420660000000083,-0.003500869446610655,-0.004754408647507424,-0.005533629776764637,-0.010333176386228438,-0.01799664444957627,-0.025958999308747566
75,2012-12-21,88.089996,88.260002,87.309998,87.5,75.645752,893000,0.006742811428571471,0.008685737142857253,-0.002171451428571558,-2.050003000000004,-1.9077449999999914,0.006582868571428868,0.006902858285714242,0.006041904761904027,0.0018400005714280798,-0.004059428114284502,-0.012152379428570503
76,2012-12-24,87.150002,87.589996,86.82,87.540001,75.680328,228800,-0.004455094762907286,0.0005711103430303677,-0.008224822844130508,-0.9599989999999963,-0.9654239999999987,0.006922547327821382,0.00567739655383348,0.005011031090422335,0.0018562845344263224,-0.002330374659236134,-0.010768420408554302
77,2012-12-26,87.599998,88.089996,87.019997,87.440002,75.59387199999999,269700,0.0018297803790077172,0.007433600012955122,-0.0048033507593012725,-1.0999989999999968,-1.0864560000000125,0.00608416728993233,0.004963386208522547,0.005519954890515599,0.0037568400330085794,7.774656729875318e-05,-0.007986449573349708
78,2012-12-27,88.019997,88.059998,87.379997,87.959999,76.04342700000001,524300,0.000682105510255937,0.0011368690443027685,-0.006593929133627996,-0.4800030000000106,-0.5504449999999821,-0.001841723531624484,-0.0007048510766809457,-0.00015156965459628413,-0.0008128564212470657,-0.004893120110198046,-0.012213871974539048
79,2012-12-28,87.290001,87.440002,85.25,86.809998,75.049217,432900,0.005529351584595332,0.007257274674744352,-0.01797025729686108,-2.150001000000003,-1.9942100000000096,0.007372445740639444,0.011922618636622806,0.012586899648739491,0.012642576607362122,0.009077320333541694,0.002634129001286567
80,2012-12-31,86.650002,87.58000200000001,86.639999,87.410004,75.56794000000001,445600,-0.008694679844654885,0.001944834598108569,-0.008809117546774159,-0.3999939999999924,-0.4812769999999915,0.00025165082934908156,0.003935440844963001,0.005376916964027201,0.0053711952695936205,0.002347513906990395,-0.0024864106706435907
81,2013-01-02,88.279999,89.040001,88.279999,89.040001,76.977104,1034200,-0.008535512033518544,0.0,-0.008535512033518544,0.629997000000003,0.40916399999998987,-0.014690029035376972,-0.012365231217821182,-0.01240641495500494,-0.012612317917651938,-0.014955084288464038,-0.018396235941940287
82,2013-01-03,87.339996,87.529999,86.66999799999999,86.849998,75.08382399999999,701200,0.005641888443106202,0.007829602943686842,-0.0020725389078305456,-3.1900030000000044,-2.8932800000000043,0.008796799281446166,0.010857833295516928,0.0107925813270211,0.01146231632613226,0.010219943585952462,0.007192502180599636
83,2013-01-04,87.07,88.650002,87.07,88.410004,76.43246500000001,1021300,-0.01515670104482758,0.002714602297721802,-0.01515670104482758,0.5600060000000013,0.34864100000001486,-0.007985555571290326,-0.007453941524536378,-0.00652267964305675,-0.005926971228279121,-0.006316068937175068,-0.009629419690256436
84,2013-01-07,87.720001,87.870003,87.41999799999999,87.599998,75.732201,1310100,0.0013698972915501262,0.0030822489288184762,-0.00205479456746116,-1.8100060000000013,-1.7002640000000042,0.00299090189476936,0.0006392979598011106,0.002861522135346517,0.0033390674278321875,0.0034064183426132377,0.0004794783214501219
85,2013-01-08,86.58000200000001,86.709999,86.07,86.290001,74.599678,1377600,0.003360771777022098,0.004867284681106865,-0.0025495538005615437,-2.3099969999999956,-2.132523000000006,0.015621733507686475,0.014428086517231264,0.016517940087480643,0.01772510525292459,0.017860693268505923,0.015401543839748122
86,2013-01-09,84.550003,84.83000200000001,84.050003,84.290001,72.870628,2494400,0.003084612610219306,0.006406465696921826,-0.0028472890871125145,-3.0,-2.729050000000001,0.028449393422121272,0.03464230116689615,0.038343808616951414,0.03954798209101895,0.04011388302154684,0.03853757972233729
87,2013-01-10,85.400002,86.639999,85.379997,86.610001,74.87631999999999,798400,-0.013970661425116493,0.00034635722957676585,-0.014201639369568864,1.3199999999999932,1.0056919999999963,0.00034638032159794996,0.005969281769203416,0.00922141235552365,0.010281716773100857,0.011481345208621763,0.01090712260816229
88,2013-01-11,87.519997,87.75,87.290001,87.599998,75.732201,762400,-0.0009132534455079666,0.00171235163726835,-0.0035387786196067195,-0.010002999999997542,-0.14411899999998923,-0.012808198922561687,-0.005810475018504291,-0.0031202139220751768,-0.0012043111005552998,5.025479566889146e-05,0.0002587774031690415
89,2013-01-14,86.949997,87.550003,86.790001,87.300003,75.472847,517100,-0.004009232393726303,0.002863688332290115,-0.005841947107378731,-1.2999949999999956,-1.2593540000000019,-0.010103117636777403,-0.0018327845876480175,-0.0006491301800606308,0.0022050136699305334,0.0034089048084002815,0.004028224374746703
90,2013-01-15,87.980003,88.959999,87.900002,88.690002,76.674522,531700,-0.008005400653841588,0.003044277752975999,-0.008907430174598607,0.3899990000000031,0.2016749999999945,-0.02020521997507696,-0.01603338897207396,-0.015417009461788256,-0.0132935074237569,-0.011893127705645545,-0.011436858087641277
91,2013-01-16,89.120003,89.529999,88.900002,88.989998,76.933876,1329900,0.0014608945153589126,0.006068108912644421,-0.001011304663699364,-0.700004000000007,-0.7406459999999981,-0.012945248071587034,-0.019406648374124202,-0.017649895141399474,-0.01560846647058034,-0.014873554216732865,-0.014507222860408286
92,2013-01-17,89.059998,89.139999,88.510002,88.910004,76.864723,1827700,0.0016870317540418345,0.0025868292616431088,-0.0044989537960204995,-1.0799939999999992,-1.069153,-0.00688339863307208,-0.01620743375514888,-0.015663816638676886,-0.014385367702829166,-0.014059198557678121,-0.0133843607370282
93,2013-01-18,89.269997,89.720001,89.08000200000001,89.720001,77.564987,469900,-0.0050156486288936986,0.0,-0.007133292385941736,-0.19000300000000436,-0.2997359999999958,-0.011123488507317592,-0.0236290712925874,-0.0232426829033735,-0.02278756271971072,-0.022068662259599803,-0.02150394313972348
94,2013-01-22,90.099998,90.839996,89.57,90.839996,78.53325699999999,598700,-0.00814616944721136,0.0,-0.013980581857357288,0.11999500000000296,-0.03173000000001025,-0.015521751013727658,-0.03210034817703,-0.03232785259039439,-0.03357546933401456,-0.032584715217292115,-0.03233152534851813
95,2013-01-23,90.510002,90.769997,89.860001,90.120003,77.910797,759600,0.004327552008625668,0.007212538597008322,-0.002885064262592163,-1.7199930000000023,-1.6224599999999896,-0.004482940374513689,-0.020117645801676298,-0.0225921253020821,-0.024400824198818727,-0.024056837636811546,-0.023723950978267072
96,2013-01-24,90.300003,90.709999,90.190002,90.260002,78.03183,620200,0.0004431752616180784,0.00498556381596349,-0.0007755373193986115,-0.8600009999999969,-0.8789670000000029,-0.0032129491865068305,-0.015023279082134411,-0.023207045796431847,-0.02440728175476914,-0.024210073471967797,-0.024481143929067972
97,2013-01-25,91.589996,91.779999,91.059998,91.709999,79.2854,1102400,-0.0013085050845982327,0.0007632755507935851,-0.007087569589876441,0.4499969999999962,0.2535699999999963,-0.012866631914367321,-0.025035420619729853,-0.03511792572730654,-0.03750407248396126,-0.03815503519959651,-0.038945209598500674
98,2013-01-28,92.480003,92.540001,91.41999799999999,91.809998,79.371841,1829200,0.007297734610559603,0.007951236421985364,-0.004247903371046857,-0.9000010000000032,-0.9135589999999922,-0.009388938228710009,-0.02151179003402226,-0.03370000799549844,-0.03645569734137255,-0.037904340222292165,-0.03850703602019412
99,2013-01-29,92.440002,93.5,92.41999799999999,93.239998,80.608101,998200,-0.008579965864006112,0.002788524298338091,-0.008794508983151261,0.4300000000000068,0.23626000000000147,-0.01943369840055109,-0.03014798327215773,-0.04448732041657377,-0.047785259497753585,-0.0506477659941601,-0.05114397542851323
