,Date,Open,High,Low,Close,Adj Close,Volume,open_close_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,adjclose_lastadjclose_ratio,close_ma5_ratio,close_ma10_ratio,close_ma15_ratio,close_ma20_ratio,close_ma25_ratio,close_ma30_ratio
33,2012-10-19,78.43,78.5,77.559998,77.83000200000001,69.580627,310500,0.007709083702708952,0.008608479799345092,-0.003469150623945927,-1.6799999999999926,-1.6079329999999885,-0.0033149401692170732,-0.01672880465813198,-0.012403139002018948,-0.0033534959950284327,0.007236254214666227,0.01546530389827483
34,2012-10-22,78.910004,79.139999,78.32,78.970001,70.59979200000001,484500,-0.0007597441970400576,0.002152690868017171,-0.008230986346321578,0.13999899999998888,0.019165000000000987,-0.010712933889921561,-0.028859077765492458,-0.025055952576220175,-0.018709655961636096,-0.008539970007091835,-0.00034191549100581753
35,2012-10-23,77.82,77.849998,77.360001,77.68,69.44651800000001,282600,0.0018022657054581614,0.0021884397528320054,-0.004119451596292567,-2.2900009999999895,-2.153273999999996,0.00664264418125593,-0.010646243563336988,-0.008153117061449389,-0.004216023429454929,0.005998965499484754,0.01470562778922102
36,2012-10-24,77.779999,77.900002,77.209999,77.370003,69.16938,198200,0.00529915967561756,0.00685018714552732,-0.00206803662654631,-1.3099970000000098,-1.2771380000000079,0.009073265772006955,-0.0029727658146788682,-0.003937831048036022,-0.0010663493188703965,0.007542933144257136,0.016746329969769214
37,2012-10-25,78.559998,78.800003,78.019997,78.449997,70.134911,526400,0.0014021797859342655,0.00446151706035125,-0.00548119842502981,0.07999399999999923,-0.034469000000001415,-0.004971273612668581,-0.01210958618647251,-0.01810067288254169,-0.01596555319180004,-0.00810704224756087,0.0008413354900025372
38,2012-10-26,77.300003,77.620003,76.860001,77.360001,69.160439,195100,-0.0007755687593643534,0.003360935840732493,-0.006463288437651427,-2.0899959999999993,-1.9744720000000058,0.007833497830486813,0.005286960893394976,-0.004558791737003354,-0.002843868241419023,0.0037280066736293804,0.012435351442149356
39,2012-10-31,76.959999,77.75,76.959999,77.470001,69.258781,290700,-0.006583219225723247,0.0036142893556951883,-0.006583219225723247,-0.8900000000000006,-0.9016579999999976,0.0025300038398083924,0.005485988053620883,-0.0058603475858142184,-0.004001569588208076,0.0007383327644461257,0.0093025088081089
40,2012-11-01,77.599998,78.120003,77.370003,78.050003,69.77730600000001,186200,-0.005765598753404322,0.0008968609520745296,-0.008712363534438383,-0.41999799999999254,-0.481474999999989,-0.00397183841235782,-0.0010506367309173203,-0.011548188324007835,-0.010634251352944268,-0.007943668624843303,0.00036297500206416977
41,2012-11-02,78.459999,78.5,77.699997,77.800003,69.553795,157200,0.008483238747432953,0.00899739039855807,-0.0012854241149580226,-1.25,-1.2235110000000162,0.0003341645115355618,0.0019151451703671718,-0.005544163453738871,-0.0069987529434933915,-0.005203125249237162,0.00170090353338459
42,2012-11-05,80.309998,81.41999799999999,79.589996,81.349998,72.727524,681000,-0.012784265833663655,0.0008604794311117825,-0.021634935995941906,2.5499949999999956,2.1737290000000087,-0.03618926702370706,-0.03831588416265219,-0.043613985091923824,-0.0488752101751746,-0.04807373492498446,-0.042253615052331606
43,2012-11-06,81.16999799999999,81.440002,80.940002,81.239998,72.629196,324900,-0.0008616445313059939,0.0024618907548472624,-0.003692713040194695,-1.1099999999999994,-1.0983280000000093,-0.02533231721645346,-0.03281631666214457,-0.036927593228153976,-0.04540864464324612,-0.045440651044821756,-0.04106349477425253
44,2012-11-07,80.480003,80.5,79.480003,79.68,71.234535,279800,0.010040198293172597,0.010291164658634555,-0.002510002510040299,-2.559997999999993,-2.3946609999999993,-0.0007028062249002653,-0.012989452811244862,-0.0151690035140567,-0.025251004016064615,-0.025441772088353742,-0.022632198376840162
45,2012-11-08,79.029999,79.199997,78.260002,78.349998,70.045509,223400,0.008679017451921345,0.01084874309760675,-0.0011486407440622903,-2.3300020000000075,-2.1890259999999984,0.017026182948976842,0.004620321751635625,0.002425045796852654,-0.007243114415906304,-0.008132717501792674,-0.00694743774381823
46,2012-11-09,78.599998,79.050003,78.449997,78.650002,70.313705,172600,-0.0006357787505205659,0.005085835852871368,-0.0025429751419460134,-0.6999959999999987,-0.7318039999999968,0.015308292045560945,0.0024157418330390534,-0.0008391786182029293,-0.008391632335877475,-0.011122722666936702,-0.01074383019935099
47,2012-11-12,77.790001,78.019997,77.690002,77.699997,69.464401,157700,0.0011583526830767354,0.0041184042774160545,-0.00012863578360222672,-1.9500050000000044,-1.8493040000000036,0.018326924774526798,0.013706604132816436,0.0106821531365906,0.005566320034735339,0.0003089137828407029,0.00025743415837453654
48,2012-11-13,77.510002,78.160004,77.33000200000001,77.870003,69.616386,182100,-0.004623102428800485,0.003724168342461809,-0.006934647222242796,-0.8299939999999992,-0.8480149999999895,0.007448272475345297,0.012148417407920498,0.008509875105565001,0.005425674633658062,-0.0017876352207153445,-0.0022002909986610364
49,2012-11-14,76.970001,77.349998,76.16999799999999,76.410004,68.311134,381000,0.007328844008436253,0.012301975537129861,-0.003141028496739917,-2.4599989999999963,-2.30525200000001,0.018138944214686425,0.030100726077700646,0.02554634774437803,0.024767654115029014,0.016798797183677605,0.016577181001936836
50,2012-11-15,79.459999,80.32,79.360001,80.260002,71.753059,739400,-0.009967642412966882,0.0007475454585710306,-0.011213568123260242,2.8499979999999994,2.4419249999999977,-0.025940697085953923,-0.01655870255273595,-0.021505124474496706,-0.022557952963918715,-0.029882900825245473,-0.030770853124739483
51,2012-11-16,82.110001,82.279999,81.360001,82.089996,73.389099,522300,0.00024369595535111976,0.0023145694878581313,-0.008892618291758803,0.8299939999999992,0.6360400000000084,-0.039273915910533974,-0.03325613756882129,-0.03948506872059476,-0.04185035470095555,-0.047810890866653244,-0.050347134462847554
52,2012-11-19,82.959999,83.32,82.860001,83.309998,74.479782,361900,-0.004201164426867465,0.00012005761901479062,-0.0054014765430674405,0.2200019999999938,0.09068299999999851,-0.03987513479474647,-0.04506059644845972,-0.04966187931809429,-0.05300081329974371,-0.057692929484886135,-0.06252148631668364
53,2012-11-20,82.559998,83.050003,82.449997,82.870003,74.08641800000001,229000,-0.003740859041600375,0.0021720766680799475,-0.005068251294741755,-1.4399949999999961,-1.3933639999999912,-0.02271029723505691,-0.03802344136514624,-0.04018344973391652,-0.044931850672190965,-0.04873177861475397,-0.05546441655935064
54,2012-11-21,84.019997,84.43,83.839996,84.43,75.481071,285200,-0.004856129337913129,0.0,-0.006988084803979722,0.5599970000000098,0.39465299999999104,-0.02176951557503337,-0.050171736349638896,-0.0524221208890997,-0.059345015397370804,-0.062413829207627836,-0.0701172557147931
55,2012-11-23,85.440002,85.690002,85.120003,85.610001,76.536011,352900,-0.001985737624275785,0.0009344819421273076,-0.0057236069883938034,0.18000099999999009,0.05494000000000199,-0.02275436721464419,-0.05478332373807593,-0.059595850255859895,-0.06767901567948842,-0.07146361977031179,-0.0792158321160007
56,2012-11-26,86.58000200000001,86.839996,86.230003,86.730003,77.5373,438500,-0.0017295168316781018,0.0012682231776239838,-0.005765017672142769,0.1200019999999995,0.0012889999999998736,-0.024674298696842567,-0.05767326331119815,-0.06487569782127978,-0.07432263780735737,-0.0794235226764608,-0.08640611600117165
57,2012-11-27,85.720001,85.800003,85.120003,85.239998,76.20523100000001,249500,0.005631194407113904,0.00656974440567204,-0.001407731145183777,-2.4900049999999965,-2.33206899999999,-0.0030971023720582913,-0.032355669459307235,-0.045487226939322056,-0.05415881814075152,-0.06017359972251546,-0.06637335170592862
58,2012-11-28,84.449997,85.230003,83.800003,85.110001,76.08899699999999,302200,-0.007754717333395389,0.0014099635599815752,-0.015391822166703872,-1.129997000000003,-1.11623400000002,0.003689338459765157,-0.022371053667359253,-0.04099793082288128,-0.04816120904522159,-0.05531665497219318,-0.06085850318186037
59,2012-11-29,85.599998,86.650002,85.550003,86.510002,77.340622,300600,-0.010519061137000074,0.001618309984549482,-0.011096971191839722,0.40000100000000316,0.2516250000000042,-0.007744780771130388,-0.02651718352751864,-0.0512542060358141,-0.058340092282046285,-0.06711826824371137,-0.0720880209126954
60,2012-11-30,85.940002,86.220001,85.849998,86.08000200000001,76.9562,273300,-0.0016263940142566824,0.0016263823971565117,-0.002671979491822185,-1.4299999999999926,-1.3844220000000007,-0.0016961059085485175,-0.014893140917910275,-0.04052820382911593,-0.048971903485783175,-0.058554848081904254,-0.06406057897938533
61,2012-12-03,85.620003,86.07,85.519997,85.660004,76.580711,334500,-0.000466974061780423,0.004786317777897731,-0.0016344500754400526,-1.4199980000000068,-1.3754890000000017,0.000700413229024921,-0.005895432832340397,-0.030368156415215952,-0.039721028964696536,-0.050067746903210586,-0.05648692124740018
62,2012-12-04,85.5,85.970001,85.459999,85.519997,76.45554399999999,244900,-0.00023382835244956102,0.005261973991883995,-0.0007015669095499222,-1.140006999999997,-1.1251670000000047,0.0029935010404633644,-0.001683768768139804,-0.022684706907399432,-0.03571090571951263,-0.045205759303289184,-0.05220996909062092
63,2012-12-05,85.059998,85.550003,84.949997,85.269997,76.232025,252500,-0.0024627536928376603,0.0032837575917823436,-0.003752785402349801,-1.25,-1.223518999999996,0.006309410331044374,0.004057740262380927,-0.014033812307198135,-0.030520660156702073,-0.03869586813753512,-0.046522771270493535
64,2012-12-06,85.459999,85.660004,85.279999,85.660004,76.580711,170300,-0.002334870308901782,0.0,-0.004436201053644506,-0.6099930000000029,-0.6513139999999993,-0.00025686667023838705,0.0009222145261631454,-0.011323878372299312,-0.03144411947494197,-0.039248228846685884,-0.04826060324100245
65,2012-12-07,85.730003,86.199997,85.540001,86.099998,76.97406,252400,-0.004297270715383772,0.001161428598407177,-0.006504030348525647,-0.5600060000000013,-0.6066509999999994,-0.0053193729458633765,-0.003623663266519417,-0.01185440677942895,-0.0318931180462978,-0.04041809199577462,-0.0498644711544205
66,2012-12-10,85.599998,86.050003,85.559998,85.91999799999999,76.813148,250300,-0.0037243948725417253,0.001513093610640004,-0.004189944231609455,-1.1800000000000068,-1.1609119999999962,-0.0026303445677464676,-0.0024790258956943756,-0.006812511021396017,-0.02563428365070497,-0.034627536187791685,-0.04455692647168508
67,2012-12-11,85.800003,86.370003,85.730003,86.050003,76.929367,272900,-0.0029052875221863284,0.0037187680283985447,-0.0037187680283986557,-0.8699949999999887,-0.883780999999999,-0.0029053223856376764,-0.0030447692140116445,-0.006190225621878542,-0.022254529148592828,-0.03390124971872488,-0.0430563901316775
68,2012-12-12,86.239998,87.0,86.239998,86.779999,77.581985,328700,-0.0062226435379424405,0.00253515789969061,-0.0062226435379424405,-0.27000400000000013,-0.3473819999999961,-0.007812844063297297,-0.00950678277836825,-0.01154642250379978,-0.025345684781582056,-0.03947451762473553,-0.04748788446824814
69,2012-12-13,85.91999799999999,86.0,85.0,85.879997,76.777374,359600,0.0004657778458001527,0.0013973335374009022,-0.010246821503731574,-1.9000020000000006,-1.8046110000000084,0.003097368529250133,0.00013976362854295488,-6.206412264619932e-05,-0.009618035384887036,-0.026520689328855207,-0.03424154016524594
70,2012-12-14,85.68,86.0,85.66999799999999,85.91999799999999,76.813148,168000,-0.002793272876938202,0.0009311219956034122,-0.0029096834941733096,-0.9599990000000105,-0.9642259999999965,0.0022113710943045817,-0.0005120868368736486,-0.00028706471804129663,-0.006785359212880593,-0.023449694679927968,-0.03163793369734513
71,2012-12-17,85.860001,86.589996,85.860001,86.589996,77.412125,168100,-0.008430477349831489,0.0,-0.008430477349831489,-0.33000199999999325,-0.401022999999995,-0.003995812634060902,-0.007171697986913084,-0.008130227884523555,-0.011871995582491968,-0.02733798440180113,-0.03574696357918006
72,2012-12-18,88.019997,89.33000200000001,87.699997,89.25,79.790192,612500,-0.013781546218487373,0.0008963809523809818,-0.017366980392156894,1.6600040000000007,1.3780670000000015,-0.026509826330533115,-0.032582644257703186,-0.034696548272642236,-0.03799439719887954,-0.051150698487395174,-0.06153501437908526
73,2012-12-19,91.360001,91.410004,90.610001,90.75,81.131203,561500,0.00672177410468322,0.0072727713498623725,-0.0015426887052342186,0.5,0.3410109999999946,-0.033851259504132925,-0.04253444297520681,-0.046508727272727146,-0.04955372011019277,-0.06115702435261727,-0.07355371864095528
74,2012-12-20,92.32,92.690002,91.82,92.629997,82.81193499999999,754700,-0.003346615675697495,0.0006477923128940244,-0.008744435131526673,0.879997000000003,0.6807319999999919,-0.03888587840502766,-0.054442389758471155,-0.06145594858794312,-0.06441754769785857,-0.07320735679177481,-0.08769654175849773
75,2012-12-21,90.449997,91.010002,90.18,90.769997,81.14907099999999,531400,-0.0035253939691107794,0.002644100561113749,-0.006499912079979464,-2.8599999999999994,-2.662863999999999,-0.008505001933624246,-0.02992176478754327,-0.0387793116265055,-0.042403851241726964,-0.0495846379723911,-0.06444123197815421
76,2012-12-24,90.900002,91.379997,90.809998,91.18,81.515625,163600,-0.0030708269357315743,0.002193430576880928,-0.00405792937047611,-0.5899969999999968,-0.6334459999999922,-0.0028953849528414732,-0.028515039482342686,-0.03906559844995239,-0.04426958324193886,-0.04987058872559813,-0.06406741427213603
77,2012-12-26,90.529999,90.970001,90.150002,90.360001,80.782539,586400,0.0018813412806404362,0.006750774604351806,-0.002324026092031528,-1.81999900000001,-1.7330860000000001,0.008609982197763877,-0.014929199701978701,-0.02677440578307766,-0.03276340656525645,-0.03812750245542873,-0.05090380311084797
78,2012-12-27,91.720001,92.610001,91.309998,92.540001,82.731491,684600,-0.00886103297102847,0.0007564296438682394,-0.013291581874956049,1.1800000000000068,0.9489520000000056,-0.011281627282455853,-0.03191054968758855,-0.04446367360640058,-0.05153448669186822,-0.05660688549160531,-0.06797782254904772
79,2012-12-28,92.290001,92.449997,91.870003,92.07,82.311295,509000,0.0023894971217552907,0.004127261865971565,-0.002172227652872727,-1.4700010000000105,-1.4201960000000042,-0.007450854784404215,-0.02024547626805695,-0.03494443720357676,-0.043673298034104135,-0.04847181753014029,-0.057550417073965576
80,2012-12-31,92.040001,93.360001,92.040001,93.25,83.366226,521400,-0.01297586058981226,0.0011796353887398858,-0.01297586058981226,0.18000000000000682,0.05493099999999629,-0.014691684718499687,-0.024782850402144785,-0.04204469204646988,-0.051930301876675355,-0.057235391742627706,-0.06483288972296719
81,2013-01-02,94.779999,95.989998,94.779999,95.989998,85.815804,535700,-0.012605469582362083,0.0,-0.012605469582362083,1.739998,1.4495780000000025,-0.03279506266892618,-0.042827364159336745,-0.06239537790176841,-0.07361182516120046,-0.08028751578888493,-0.08669998687432712
82,2013-01-03,95.370003,96.129997,95.120003,95.370003,85.26153599999999,539800,0.0,0.007968899822725195,-0.0026213693209173883,-1.619995000000003,-1.5542680000000075,-0.01600086559712155,-0.030187723701759706,-0.04978508668670867,-0.0624253272803188,-0.07005979941093254,-0.07654751148534655
83,2013-01-04,96.779999,97.550003,96.400002,97.339996,87.022705,743800,-0.005753000030943034,0.002157458481917285,-0.009656811574144664,0.9699930000000023,0.7611690000000095,-0.026052976209286816,-0.043044964785081685,-0.06178341189439407,-0.0752002979330304,-0.08385449779554155,-0.09028145326819237
84,2013-01-07,95.349998,95.839996,94.389999,95.529999,85.404556,325500,-0.001884235338472151,0.0032450225399875965,-0.011933424180188723,-2.8099969999999956,-2.6181490000000025,-0.00035590704863375233,-0.02187793909638802,-0.03727275868599145,-0.052512299827408127,-0.06271956100407838,-0.06917198160269389
85,2013-01-08,93.970001,94.279999,93.199997,93.93,83.974152,501000,0.00042585968274244657,0.003726168423293874,-0.007771776855104995,-2.599998999999997,-2.430403999999996,0.018119867986797766,-0.001852445438092154,-0.015188624152737917,-0.03220484243585642,-0.0434110580219319,-0.05036374995564119
86,2013-01-09,95.089996,95.660004,95.010002,95.660004,85.520782,379000,-0.005958686767355781,0.0,-0.006794919222457896,0.7300039999999939,0.5466299999999933,-0.0009826844665412615,-0.015220611949796736,-0.026677860756379013,-0.04461639527006489,-0.0565294214288351,-0.06442613501598193
87,2013-01-10,96.279999,97.110001,96.050003,96.860001,86.59359,452000,-0.005988044538632553,0.0025810447802907532,-0.008362564439783449,0.1999969999999962,0.07280800000000909,-0.010282892728857962,-0.02071031157639569,-0.03349853224414756,-0.05087240965442463,-0.06353501400438799,-0.07201804488934538
88,2013-01-11,95.989998,96.489998,95.989998,96.110001,85.92308,495100,-0.0012486005488647756,0.003953771678766316,-0.0012486005488647756,-1.75,-1.6705100000000073,-0.005119134271989845,-0.009353873589076245,-0.0222384189410908,-0.03861202280083209,-0.0517157559908884,-0.0609614105959001
89,2013-01-14,96.58000200000001,97.029999,96.41999799999999,96.800003,86.539963,602800,-0.0022727375328697175,0.0023759916619010557,-0.00392567136594002,-0.3099979999999931,-0.3831169999999986,-0.009586788959087822,-0.01152895108897889,-0.0263361155749825,-0.039824412505441664,-0.05387193428082904,-0.06411160131885585
90,2013-01-15,95.58000200000001,96.57,95.300003,96.43,86.20916700000001,1054800,-0.008814663486466867,0.0014518303432540236,-0.011718313802758562,-1.370002999999997,-1.3307959999999923,-0.0006014539043874834,-0.004438447578554383,-0.018687125721594255,-0.030690657990251946,-0.045956655812507075,-0.05694286287116801
91,2013-01-16,94.33000200000001,95.489998,94.199997,94.639999,84.60889399999999,700400,-0.003275538918803167,0.008981392740716299,-0.004649218138728095,-2.7900010000000037,-2.6002730000000156,0.016145412258509406,0.012964936738852018,0.0023105248201309436,-0.008104385123672508,-0.024226535336291044,-0.03594321783541077
92,2013-01-17,95.959999,97.16999799999999,95.589996,96.779999,86.522079,744600,-0.008472825051382804,0.0040297479234319145,-0.012295960036122766,1.1400000000000006,0.9131850000000128,-0.006488929597943782,-0.007976842405216344,-0.015430172371324935,-0.026146921638219744,-0.04136804589138343,-0.053382235517486
93,2013-01-18,95.970001,96.010002,95.459999,95.889999,85.72640200000001,517600,0.0008343101557442001,0.0012514652336161891,-0.004484304979500586,-1.8900000000000006,-1.7956769999999977,0.0022734487670597048,-0.0002815569953232844,-0.003962862348832363,-0.014427981170382354,-0.02867034590333073,-0.04090450176491689
94,2013-01-22,94.370003,94.949997,94.150002,94.83000200000001,84.778755,558400,-0.0048507749688754265,0.0012653695820863398,-0.0071707264120906,-2.0599969999999956,-1.9476470000000035,0.00932192113630781,0.010155001367605276,0.009111022339392871,-0.002251416698272335,-0.01403777509147408,-0.026960550241614256
95,2013-01-23,94.199997,94.589996,94.139999,94.449997,84.439018,422400,-0.0026469032074188936,0.0014822552085418383,-0.0032821388019735886,-1.3800050000000113,-1.3397369999999995,0.009190071228905694,0.014769756954042146,0.0140180318551697,0.0037109916477817695,-0.006458415027795206,-0.020098790827207447
96,2013-01-24,94.989998,96.139999,94.989998,95.739998,85.5923,521900,-0.007833716478665487,0.004177992566910316,-0.007833716478665487,0.29000100000000373,0.15328199999999015,-0.0021098705266326956,0.0011802997948675564,0.0001810674781923538,-0.007431564287268877,-0.016022542636777826,-0.02988300041535441
97,2013-01-25,96.449997,96.480003,95.91999799999999,96.099998,85.914146,372900,0.003642029212112874,0.003954266471472678,-0.0018730489463694155,-0.6400000000000006,-0.6781539999999922,-0.007263259256260035,-0.0033610656266608308,-0.003059295242302418,-0.008163351886854464,-0.016857422619301343,-0.030031203191769995
98,2013-01-28,95.199997,95.199997,94.510002,94.779999,84.73406999999999,416500,0.004431293568593508,0.004431293568593508,-0.0028486706356686264,-2.3199989999999957,-2.180076000000014,0.004220297575651344,0.009115851541631859,0.009024417342172297,0.006831618556990993,-0.001464436816464132,-0.013708935574055281
99,2013-01-29,95.269997,95.839996,95.18,95.599998,85.46714,370400,-0.0034518933776546135,0.002510439383063501,-0.0043932846107380685,-0.1800010000000043,-0.2669299999999879,-0.0027824268364532445,-0.0007949696819030683,0.0004184295763967061,4.1858787486637183e-05,-0.008786593070849391,-0.01877962242914155
