,Date,Open,High,Low,Close,Adj Close,Volume,open_close_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,adjclose_lastadjclose_ratio,close_ma5_ratio,close_ma10_ratio,close_ma15_ratio,close_ma20_ratio,close_ma25_ratio,close_ma30_ratio
10,2012-09-18,82.25,82.790001,81.529999,82.040001,73.607079,4608200,0.002559714742080388,0.009141881897344106,-0.006216504068545792,-1.0499949999999956,-1.044867999999994,0.00429057771464425,0.01511457075677014,,,,
11,2012-09-19,82.230003,82.339996,81.529999,81.709999,73.31100500000001,3968200,0.006364019169795787,0.007710157969773146,-0.0022029127671386872,-1.3300020000000075,-1.2960739999999902,0.004821936174543184,0.016313806343333903,,,,
12,2012-09-20,81.470001,82.33000200000001,81.400002,82.300003,73.840378,3979200,-0.010085078611722587,0.0003645078846474803,-0.010935613210123485,-0.4099959999999925,-0.47062700000000746,-0.004860303589539372,0.005978099417566218,,,,
13,2012-09-21,82.470001,82.790001,81.5,82.029999,73.598122,6789200,0.005363915706008804,0.009264927578507054,-0.006461038723162726,-1.2700040000000001,-1.2422559999999976,4.8769962803341116e-05,0.006936506240844853,,,,
14,2012-09-24,82.07,83.07,81.970001,82.910004,74.387688,3261400,-0.010131515613001407,0.00192975506309212,-0.011337630619340011,-0.11999500000000296,-0.21043400000000645,-0.008587658492936634,-0.005126079839532949,0.0019538864493764407,,,
15,2012-09-25,83.010002,84.760002,82.989998,83.809998,75.195145,6532100,-0.009545352811009433,0.011335210865892176,-0.009784035551462456,-0.10000600000000759,-0.19254300000000057,-0.015010111323472297,-0.015964654956798885,-0.009219236587978186,,,
16,2012-09-26,84.089996,84.91999799999999,83.160004,83.459999,74.881134,5420600,0.007548490385196338,0.017493398244589065,-0.0035944764389465034,-1.3499989999999968,-1.3140109999999936,-0.0066858184362068585,-0.011466558967967333,-0.005559534374464992,,,
17,2012-09-27,83.540001,84.559998,83.07,84.239998,75.58094,3570800,-0.008309556227672266,0.003798670555523964,-0.01388886547694368,-0.22000099999999634,-0.30019400000000473,-0.011277284218359052,-0.019527519456968512,-0.015218397005817952,,,
18,2012-09-28,83.989998,84.529999,83.610001,84.290001,75.625816,3629800,-0.0035591766098093114,0.0028472890871125145,-0.008067386308371338,-0.9499969999999962,-0.9551239999999979,-0.0065013761240790835,-0.016633066595882484,-0.015541589565290947,,,
19,2012-10-01,84.5,85.339996,84.360001,85.08000200000001,76.334618,4146000,-0.00681713665215955,0.003055876749979314,-0.008462634967968286,-0.20999899999999627,-0.2911979999999943,-0.010625321800062926,-0.022249665673491736,-0.023875587120930963,-0.020357328505939742,,
20,2012-10-02,85.470001,86.589996,85.139999,86.349998,77.47406,3758500,-0.010191048296260607,0.002779363121699241,-0.01401272759728378,0.2699959999999919,0.1394419999999883,-0.019293554586995998,-0.03163865620471695,-0.03637133378972379,-0.033595805642056775,,
21,2012-10-03,86.139999,86.83000200000001,86.139999,86.800003,77.877815,4388700,-0.007603732456092249,0.00034561058713333814,-0.007603732456092249,-0.5499949999999956,-0.5962449999999961,-0.01668205702711778,-0.030794958613077572,-0.03856377977314107,-0.037039200332746325,,
22,2012-10-04,86.980003,87.449997,86.290001,86.389999,77.509941,2787300,0.006829540535125966,0.012269915641508478,-0.0011575182446754706,-1.4100040000000007,-1.3678740000000005,-0.007037833163998308,-0.021460804739678374,-0.0316317355206821,-0.03155456281461466,,
23,2012-10-05,86.849998,87.32,86.639999,86.940002,78.00341,3230800,-0.0010352426722972652,0.004370807352868322,-0.003450690051744032,-0.4499969999999962,-0.5065309999999954,-0.00722338607721662,-0.022003698596648302,-0.033479048382507814,-0.03596735021929254,,
24,2012-10-08,86.620003,86.989998,85.83000200000001,86.040001,77.19593,2107800,0.006741073840759171,0.011041341108306124,-0.00244071359320408,-1.9000010000000032,-1.8074799999999982,0.005392835827605413,-0.008135761179268175,-0.020308389660137705,-0.02472687790879935,-0.023951656160487556,
25,2012-10-09,85.690002,86.040001,85.150002,85.43,76.648636,3131900,0.0030434507784151688,0.007140360529088063,-0.0032775137539506893,-1.610000999999997,-1.547294000000008,0.010417897694018574,0.0008427987826289396,-0.010667598423660496,-0.01689101837761897,-0.016467278473604297,
26,2012-10-10,85.300003,85.43,84.32,84.650002,75.948799,3141600,0.007678688536829625,0.009214388441479482,-0.0038984287324648204,-1.7799980000000062,-1.6998370000000023,0.01464853834262203,0.011470745151311412,0.0007639133507251206,-0.006946269180241438,-0.007135281579792929,
27,2012-10-11,85.220001,85.540001,84.610001,84.610001,75.912903,2074500,0.007209549613407917,0.0109916084269992,0.0,-1.0400010000000037,-1.035895999999994,0.010920697188031125,0.012386241432617462,0.0030571579042220076,-0.0057144621709668275,-0.006760435802382614,
28,2012-10-12,84.870003,85.209999,83.980003,84.0,75.365616,3150300,0.010357178571428483,0.014404749999999966,-0.00023805952380961948,-1.610000999999997,-1.5472869999999972,0.011261914285714436,0.01939286666666673,0.011904768253968578,0.0030773845238099007,0.00047143523809478616,
29,2012-10-15,84.5,86.379997,84.25,86.220001,77.35743000000001,3413800,-0.01994897912376503,0.0018556715164037563,-0.022848538357126635,1.2200009999999963,0.9918140000000051,-0.014358619643254134,-0.005532362496724952,-0.011590512507648643,-0.020354911037404944,-0.024282074874947268,-0.024050882733500867
30,2012-10-16,86.58000200000001,88.190002,86.300003,88.040001,78.990356,3567000,-0.016583359648076335,0.0017037823522969564,-0.019763720811407093,0.8200000000000074,0.6329259999999977,-0.028805088268910817,-0.024170831165710727,-0.028820238200587545,-0.037199005143127795,-0.04258973781701836,-0.042821449990669835
31,2012-10-17,87.989998,89.639999,87.739998,89.199997,80.031113,4383200,-0.01356501166698465,0.004932758013433736,-0.01636770234420515,0.15999599999999248,0.040756999999999266,-0.03123315127465731,-0.03417036662007966,-0.0371599033424479,-0.04552126330228423,-0.052327319697107244,-0.053355719283264214
32,2012-10-18,89.040001,89.949997,88.540001,89.790001,80.560463,6010800,-0.008352823161233758,0.0017818910593396797,-0.01392137193538956,-0.4099959999999925,-0.47065000000000623,-0.026060819400146817,-0.03673015216917086,-0.039365931922271,-0.047622236355693626,-0.0556721312432108,-0.05772729526977105
33,2012-10-19,89.82,89.82,86.699997,87.160004,78.200813,5489600,0.03051853921438541,0.03051853921438541,-0.005277730368162925,-3.629997000000003,-3.359650000000002,0.01057820970269785,-0.007411693097214789,-0.008184218685135747,-0.015941984123818753,-0.024515873129148047,-0.028071018292595507
34,2012-10-22,86.940002,89.900002,86.43,87.800003,78.775009,4656300,-0.009794999665318938,0.023917983237426554,-0.015603678282334443,-0.3600009999999969,-0.4258039999999994,0.006810913206916069,-0.01264239136757217,-0.01334854320373191,-0.020330323337232503,-0.02902508237955359,-0.033731992773015085
35,2012-10-23,87.18,88.099998,86.120003,87.32,78.34436,4261200,-0.0016032982134674967,0.008932638570774198,-0.01374252175904711,-1.4800030000000106,-1.4306490000000025,0.010696300961978933,-0.005050377920293281,-0.0071842914948841985,-0.012935173499770691,-0.02126888868529575,-0.027130090090090264
36,2012-10-24,88.529999,89.139999,87.480003,87.5,78.505852,6540500,0.011771417142857121,0.01874284571428575,-0.00022853714285719917,-0.8199999999999932,-0.8385079999999903,0.004731446857142663,-0.0038399908571429275,-0.008693324190475749,-0.012657134857142593,-0.02063542080000047,-0.027474280380952565
37,2012-10-25,88.059998,88.489998,87.75,88.050003,78.999321,5483100,0.00011351504440026972,0.004997103747969245,-0.003407188981015774,-0.4499969999999962,-0.5065310000000096,-0.005496887944456241,-0.006155615917469159,-0.013628641595086588,-0.01666101078951665,-0.024140854600539163,-0.031758497119718454
38,2012-10-26,87.529999,88.160004,87.160004,87.629997,78.62249,4187900,-0.0011411389184459164,0.006048237112229904,-0.005363380304577725,-1.4200060000000008,-1.3768309999999957,0.0003423896043266428,0.0027502420204350564,-0.008376084580564713,-0.010042180533225142,-0.016907411282919838,-0.024732739634808376
39,2012-10-31,87.709999,88.199997,86.18,86.489998,77.599648,3800400,0.014105688845084785,0.01977106069536494,-0.0035842063495017396,-2.139999000000003,-2.022841999999997,0.010498342247619918,0.01627936677718478,0.005041074614585694,0.0038212805832187335,-0.0022938795766884734,-0.010182266007992102
40,2012-11-01,86.970001,87.849998,86.480003,87.209999,78.245651,4154100,-0.0027519550825817474,0.007338596575376721,-0.00837055393155095,-0.27999900000000366,-0.3539970000000068,0.0019034560475108542,0.0069372916745475965,-0.0018957902598604193,-0.003973149913692353,-0.00897143227808117,-0.016378074949869204
41,2012-11-02,87.360001,87.629997,86.260002,86.449997,77.563766,3238100,0.010526362424280844,0.0136495088600177,-0.0021977444371686916,-1.760002,-1.681884999999994,0.00828226518041375,0.012608481640548952,0.008266857429735097,0.004580720806734551,0.0011243877775957145,-0.005903180848770728
42,2012-11-05,86.220001,87.83000200000001,85.260002,86.349998,77.47406,5033300,-0.001505466161099478,0.017139595069822766,-0.012622999713329475,-1.0999989999999968,-1.0897060000000067,0.005512447145626709,0.00979735865193665,0.010777864754554,0.005720929489772875,0.0032611734397489656,-0.0031885482305784585
43,2012-11-06,86.809998,87.889999,86.550003,87.290001,78.317444,3586100,-0.005498945978933079,0.006873616601287491,-0.008477465821085328,-0.05999699999999564,-0.15661599999999964,-0.006094654529789967,-0.0009279573728037116,0.002405762373630882,-0.0049089333840193206,-0.006167953646833202,-0.011914316891041832
44,2012-11-07,86.75,86.900002,84.160004,85.339996,76.567886,7163900,0.01652219435304403,0.01827989305272526,-0.013826951667539333,-2.9500050000000044,-2.7495579999999933,0.013920813870204274,0.01901808033832153,0.024623120441674473,0.017418608151797965,0.016662809311591475,0.011612421448906396
45,2012-11-08,85.059998,85.519997,84.58000200000001,84.739998,76.02956400000001,4603100,0.0037762568745871583,0.009204614331003391,-0.0018880812340825726,-1.5999979999999994,-1.5383219999999937,0.015270238736611486,0.023188585631073844,0.02928174248953863,0.024215269039775222,0.023101275975956126,0.01914092563466885
46,2012-11-09,84.32,85.809998,84.260002,85.16999799999999,76.415359,4030600,-0.009980016672068048,0.007514383175164507,-0.010684466612292165,-0.5700000000000074,-0.6142050000000125,0.007138666364651103,0.015287079142587645,0.02093070613903314,0.019349556049068184,0.01717038762875145,0.014664811506355235
47,2012-11-12,85.379997,86.139999,84.760002,85.519997,76.729378,3207800,-0.0016370440237504225,0.00724978977723767,-0.008886751948786964,-0.650000999999989,-0.6859809999999982,0.0010757834802075372,0.008173537471008352,0.01342378749927553,0.015709804690475115,0.01260059445511863,0.01101110422162388
48,2012-11-13,84.970001,86.110001,84.68,85.769997,77.27896899999999,4890100,-0.009327224297326353,0.003964136783169092,-0.012708371669874263,-0.75,-0.4504090000000076,-0.00538649663238322,0.0030663508126276273,0.009389473726265418,0.013781069620417696,0.00910344674490271,0.008639417347769962
49,2012-11-14,85.709999,85.959999,83.68,84.019997,75.702232,4280800,0.02011428303193097,0.023089765166261378,-0.004046619996903811,-2.75,-2.5767369999999943,0.012187579582988883,0.0210188153184534,0.027414125393665056,0.03358726732637263,0.029159753957143986,0.029227200519894803
50,2012-11-15,83.860001,84.339996,82.91999799999999,84.150002,75.819366,3569700,-0.003446238777273014,0.0022578014911989186,-0.014616802979992904,-0.869995000000003,-0.8828659999999928,0.009221582668530237,0.015805063201305813,0.023315466270973806,0.029679109811548532,0.02696134837881492,0.02676566900140953
51,2012-11-16,84.279999,84.989998,83.449997,84.540001,76.170753,6370800,-0.003075490855506402,0.005322888510493451,-0.012893352106773781,-0.6100009999999969,-0.6486129999999974,0.003075441174882121,0.008859681702629851,0.016260518694182657,0.022172916108671892,0.022171734774405483,0.02113790724937359
52,2012-11-19,85.480003,85.66999799999999,84.599998,85.400002,76.94561800000001,3796400,0.0009367798375461422,0.003161545593406423,-0.009367728117851803,-0.1399990000000031,-0.22513499999999453,-0.007306817159091206,-0.0024122142292222204,0.003957804747280802,0.009309102826485116,0.01224821423306266,0.010468358068656203
53,2012-11-20,85.220001,86.57,85.099998,86.57,77.999786,4215200,-0.015594305186554247,0.0,-0.016980501328404674,0.16999799999999254,0.05416799999999,-0.01887489430518663,-0.01672636248122894,-0.010427029378922148,-0.004672528589580338,-0.00024489407415984044,-0.0033306410996885027
54,2012-11-21,86.620003,86.82,86.050003,86.650002,78.07186899999999,2624000,-0.000346208878333365,0.001961892626384465,-0.006924396839598446,-0.9199979999999925,-0.9279170000000079,-0.013710335517361116,-0.016122360851186235,-0.011217576198093493,-0.006255081794458106,-0.0009694453325002073,-0.004016182634749121
55,2012-11-23,87.0,87.639999,86.550003,87.599998,78.927818,2267200,-0.006849292393819484,0.00045663243051685676,-0.01198624456589592,-0.05000400000000127,-0.14405099999999038,-0.01652965106232085,-0.023527381815693693,-0.021643825456098997,-0.016872134517628368,-0.012004550045766282,-0.013991609527966964
56,2012-11-26,87.190002,87.400002,86.720001,87.290001,78.64852900000001,4925300,-0.0011455951295039624,0.0012601787001926823,-0.006529957537748321,-1.3099969999999956,-1.2792889999999915,-0.006736171305577243,-0.017630900244805958,-0.017527801380136876,-0.01350099537746563,-0.00937107790845415,-0.009481819114654733
57,2012-11-27,87.400002,87.529999,86.879997,86.980003,78.369209,3568700,0.004828684588571441,0.006323246505291591,-0.0011497585255313414,-1.3099980000000073,-1.2793200000000127,0.0004368567336101581,-0.012451168804857415,-0.013543382686094119,-0.010600182435035799,-0.007132712101654226,-0.005043342356901959
58,2012-11-28,86.769997,87.220001,85.459999,87.040001,78.423264,4704900,-0.003102067979066314,0.0020680146821228096,-0.018152596298798396,-0.9400019999999927,-0.9459449999999947,0.0008272058728489018,-0.011672797430229975,-0.014414845116250463,-0.011621113147734952,-0.007872259100732637,-0.004564965097676232
59,2012-11-29,87.449997,88.870003,87.16999799999999,88.610001,79.837822,4391500,-0.013091118236191024,0.0029342286092515213,-0.016251021146021727,0.5699999999999932,0.41455799999999954,-0.01248166332827405,-0.024004061347431938,-0.029417309226753563,-0.02793704460064228,-0.025085221700878013,-0.021303102118236383
60,2012-11-30,88.879997,89.08000200000001,88.449997,88.800003,80.009026,4408000,0.0009008333028996951,0.003153141785366964,-0.003941508875849986,-0.8099979999999931,-0.828795999999997,-0.011891905003652448,-0.020855875421535885,-0.028445976516464078,-0.02912165836300673,-0.026504541897369505,-0.023111896741715654
61,2012-12-03,88.91999799999999,89.589996,88.110001,88.400002,79.648636,3712100,0.0058823075592238094,0.013461470283677057,-0.003280554224421861,-1.4000010000000032,-1.3603900000000095,-0.004909502151369316,-0.012058831175139728,-0.021613893176155474,-0.023625588831999722,-0.02169233344587529,-0.01899323486440685
62,2012-12-04,88.660004,88.860001,88.120003,88.33000200000001,79.58555600000001,2745500,0.003736012595131566,0.006000214966597417,-0.0023774368305801152,-1.0699999999999932,-1.0630799999999851,-0.0010641933416922766,-0.00795879864239124,-0.018717700621509015,-0.02173102973551344,-0.020790244746060726,-0.01876676775500774
63,2012-12-05,88.550003,89.41999799999999,87.769997,89.010002,80.19824200000001,3425400,-0.005167947305517395,0.0046061789775040385,-0.013931074847071678,-0.3200000000000074,-0.3873140000000035,-0.004269183141913269,-0.012796320350605184,-0.023787598611670124,-0.02823842032943613,-0.027650849395554733,-0.025570182925435225
64,2012-12-06,89.050003,89.139999,88.199997,88.540001,79.774765,3975500,0.005760130949173936,0.00677657548253241,-0.0038401174176631026,-1.4700009999999963,-1.4234770000000054,0.0008583803833470682,-0.005421273939222315,-0.015202163821976589,-0.021272877555083225,-0.021563146808639022,-0.02011897914179339
65,2012-12-07,88.779999,88.800003,87.629997,88.32,79.57653,3526400,0.005208322010869626,0.005434816576087131,-0.007812533967391233,-1.2200010000000105,-1.1982349999999968,0.002264508605071658,-0.0021286050724639294,-0.00960143493357446,-0.016808191802535566,-0.018623188405797464,-0.017300725769927694
66,2012-12-10,87.959999,89.809998,87.730003,89.739998,80.855965,4492600,-0.01983506841620397,0.0007800312186321268,-0.022397983561354695,0.41999800000000675,0.27943499999999233,-0.01060839560081206,-0.015188285384183042,-0.0214099655614729,-0.02981945129974206,-0.03268551398898012,-0.03201840387827981
67,2012-12-11,89.879997,90.25,89.620003,89.949997,81.04516600000001,4286300,-0.0007782101426861976,0.003335219677661705,-0.0036686382546515794,-0.7900010000000037,-0.8107989999999887,-0.009316258231782726,-0.014185618038430992,-0.020322360507323278,-0.029621974306457743,-0.033342936075918206,-0.03357417973751209
68,2012-12-12,90.0,90.809998,89.699997,90.16999799999999,81.243401,3571700,-0.0018853055758079051,0.007097704493683077,-0.0052123878277118285,-0.7799990000000037,-0.8017650000000032,-0.009160465990029953,-0.01311963653365078,-0.02005098636022995,-0.02954971175667498,-0.03442384594485659,-0.03499314335868886
69,2012-12-13,90.059998,90.349998,88.699997,89.150002,80.324387,2713300,0.010207470326248469,0.013460414728874603,-0.0050477284341508,-2.019995999999992,-1.9190140000000042,0.0035445540427458955,-0.001222675238975679,-0.006969542561909403,-0.015569278394407249,-0.021666874219476107,-0.022957586323628987
70,2012-12-14,89.050003,90.129997,88.910004,89.199997,80.369431,3398500,-0.0016815471417559458,0.01042600931926052,-0.0032510427102367956,-0.9500050000000044,-0.9549559999999957,0.004955172812392661,-0.0013340482511454699,-0.006330304398253439,-0.013290319393171934,-0.020215212787507486,-0.022761554577182652
71,2012-12-17,89.25,89.639999,89.029999,89.5,80.63974,3049800,-0.0027932960893854997,0.0015642346368716087,-0.005251407821229015,-0.6999969999999962,-0.7296910000000025,0.0010502659217868082,-0.00345251731843621,-0.008014892364990422,-0.013826810055865724,-0.0215642440223468,-0.02490130540037283
72,2012-12-18,89.989998,90.0,88.989998,89.290001,80.45051600000001,5514200,0.007839590011875952,0.007951607033804375,-0.0033598722884996546,-1.2099989999999963,-1.1892239999999958,0.0019262918364164605,-3.3614066148879296e-05,-0.003957150812440635,-0.009329158255916958,-0.017574203857384174,-0.021510445871015027
73,2012-12-19,89.510002,89.58000200000001,88.370003,88.489998,79.729729,4916500,0.011526771647118794,0.012317821501137471,-0.001356028960470823,-1.8000030000000038,-1.7207870000000014,0.007187271040506982,0.008419044150051347,0.006140077736996874,0.0007119714252905585,-0.007462963667374312,-0.012212282266447438
74,2012-12-20,88.489998,88.82,88.0,88.410004,79.657646,2887800,0.0009048071075756781,0.0046374389938947935,-0.0046375294813921775,-1.0799939999999992,-1.0720830000000063,0.006424567065961284,0.009184430078749362,0.006899630197204409,0.002612786331284589,-0.00457870536913485,-0.010161035999199597
75,2012-12-21,87.970001,87.970001,86.339996,87.160004,78.53139499999999,7247000,0.00929321894019175,0.00929321894019175,-0.009408076667825727,-2.25,-2.1262510000000105,0.01617711490696916,0.022326707327823936,0.020085623982609047,0.01673929191191892,0.011078438224945142,0.0049601837252473135
76,2012-12-24,86.980003,87.620003,86.910004,87.400002,78.747635,1596900,-0.0048054804392339,0.0025171738554421452,-0.005606384311066748,-0.7600020000000001,-0.7837599999999867,0.00858123321324289,0.01684208542695398,0.01652172044572775,0.014010283432259296,0.009610969574119332,0.0030510880308669552
77,2012-12-26,87.300003,87.519997,86.099998,86.889999,78.288116,2720400,0.004718655825971307,0.007250523734037673,-0.009091966959281494,-1.5100029999999975,-1.4595190000000002,0.008976895027929421,0.01928877338345858,0.021383372325738392,0.019910249970195526,0.01622282951113818,0.00946409072157195
78,2012-12-27,86.699997,87.550003,85.260002,86.150002,77.62138399999999,3122600,0.006384155394447921,0.016250736709211067,-0.010330818100271255,-1.7399970000000025,-1.6667320000000103,0.01221126146926732,0.023377816056231238,0.027943487840352832,0.02815436556809403,0.02475680406832681,0.018282050262362404
79,2012-12-28,85.599998,86.139999,85.16999799999999,85.239998,76.80145300000001,2418700,0.0042233694092765894,0.01055843525477318,-0.000821210718470522,-1.9100040000000007,-1.8199309999999826,0.01557957568229762,0.029716125755891554,0.03633664249186608,0.03715394854889653,0.03503522559913663,0.0296300965031302
80,2012-12-31,85.0,86.800003,84.559998,86.199997,77.666428,3896700,-0.013921079370803224,0.0069606266923651905,-0.01902551110297601,-0.04000100000000373,-0.13502500000001305,0.0020417935745393745,0.014768022555731397,0.02315548572466941,0.024095165571757837,0.02285851030830055,0.01895595812298345
81,2013-01-02,87.360001,89.239998,87.290001,89.150002,80.324387,5772800,-0.020078530116017346,0.001009489601581759,-0.020863723592513206,1.9500050000000044,1.6579590000000053,-0.02719015530700819,-0.019203603607322872,-0.011142291019428319,-0.009371865185151318,-0.01015368950861073,-0.013037966804158918
82,2013-01-03,89.529999,89.58000200000001,88.339996,88.589996,79.81980899999999,3871300,0.010610712749101081,0.011175144426013972,-0.002821989065221353,-1.5600060000000013,-1.5045780000000093,-0.01720281147772129,-0.01379383514138588,-0.0059148439288783106,-0.0029630444954525936,-0.003169609805604101,-0.0055987770146569416
83,2013-01-04,88.589996,89.279999,88.41999799999999,88.980003,80.171227,3280500,-0.0043830859389834,0.003371499099634967,-0.006293605092371202,-0.6099930000000029,-0.6485819999999904,-0.015149513986868146,-0.01756577036752882,-0.011163586946608128,-0.007350000314115257,-0.00666669611148496,-0.00905449733464303
84,2013-01-07,88.489998,88.800003,87.760002,88.529999,79.765739,2573300,-0.0004518355410803032,0.0030498588393748083,-0.008697582838558482,-1.4500039999999927,-1.4054880000000054,-0.002710940954603336,-0.012436448801948274,-0.006604151586326212,-0.0023099418537210203,-0.0016536622800598089,-0.0033095971607698393
85,2013-01-08,88.440002,88.68,87.440002,88.150002,79.423386,5170700,0.003289846777315031,0.006012455904425451,-0.008054452454805294,-1.379997000000003,-1.3423530000000028,0.006012460442143874,-0.007056176810977588,-0.0031159182503472937,0.0018944747159510555,0.0023550565546210933,0.0011949158360007317
86,2013-01-09,88.339996,88.91999799999999,88.209999,88.66999799999999,79.891891,3372500,-0.0037216872385628097,0.0028194429416814604,-0.005187763734921913,-0.4800040000000081,-0.5314949999999925,-0.0009698703275042853,-0.011446920298791796,-0.009586079686915161,-0.004584392231518408,-0.0034013525070792916,-0.004157711458014246
87,2013-01-10,88.32,89.0,87.269997,87.809998,79.11705,5861200,0.005808017442387348,0.013552010330304398,-0.006149652799217531,-1.8599999999999994,-1.774840999999995,0.0070379457245850485,-0.0007174410822787802,-0.0010097316405051071,0.003946042681837181,0.00612233153677999,0.00591051412315613
88,2013-01-11,87.949997,88.050003,86.870003,86.959999,78.351189,4681700,0.01138452175005189,0.012534544762356825,-0.001034912615396899,-1.8499989999999968,-1.765861000000001,0.01223551302018655,0.009981603150662322,0.007582043938769711,0.01191353567057929,0.015013808820305785,0.015712218441952697
89,2013-01-14,87.16999799999999,87.25,86.5,86.91999799999999,78.315147,4401000,0.002876208073543607,0.00379661766674233,-0.0048320065538887125,-1.0400010000000037,-1.036042000000009,0.008996790358876128,0.012379213354330565,0.0069029200852035455,0.011096432031671544,0.014735408530497152,0.015531547373788923
90,2013-01-15,86.559998,86.860001,85.0,85.08000200000001,76.65729499999999,6277900,0.017395345148205177,0.020921473415103975,-0.0009403149755451423,-2.839995999999985,-2.6578520000000054,0.02360128059235267,0.03295718892907362,0.0270490238117298,0.030541819921443114,0.035157471670016927,0.03603664740550094
91,2013-01-16,85.029999,85.339996,84.269997,84.32,75.972527,7753800,0.008420291745730779,0.012096726755218334,-0.0005930147058822444,-1.7600020000000143,-1.6847679999999912,0.0225094805502839,0.03653936788425027,0.033870962207463995,0.03675877727704013,0.041916506641366036,0.043761859187223306
92,2013-01-17,84.099998,84.470001,83.879997,83.940002,75.630157,6268400,0.00190607572299073,0.006314021769977973,-0.0007148558323837317,-1.3799979999999863,-1.3423700000000025,0.017917538291218227,0.035692137581792904,0.03620837496128093,0.03826540473515849,0.04376933467311539,0.04674368048422628
93,2013-01-18,83.809998,83.870003,81.58000200000001,82.08000200000001,73.954285,14408700,0.021076948804167772,0.021808003854580704,-0.006091617785291992,-2.8599999999999994,-2.6758719999999983,0.029093551922670935,0.05075533502058116,0.056383986605328396,0.057888623711291,0.06347950868714602,0.06764942127234996
94,2013-01-22,82.0,83.410004,81.559998,83.290001,75.04451,9394900,-0.01548806560825955,0.0014407851910098746,-0.02077083658577472,0.20999899999999627,0.09022500000000377,0.005426826684753694,0.029199173619891994,0.039476514513829164,0.039446502107738146,0.045215501438161665,0.05003800676306058
95,2013-01-23,83.059998,84.489998,82.870003,83.07,74.84626800000001,7670400,-0.00012040447815098165,0.017093993017936793,-0.002407571927290242,-1.2200010000000105,-1.1982419999999934,0.0032502828939444672,0.025809558203924166,0.03971750892821335,0.03973757072348638,0.04503190417719982,0.0507122503109827
96,2013-01-24,83.339996,83.91999799999999,82.120003,82.620003,74.440849,8071300,0.00871451190821193,0.01573462784793156,-0.006051803217678398,-1.4499969999999962,-1.405419000000009,0.004599353500386094,0.024074042940908313,0.04011131783667454,0.04250783009533432,0.04739284988890624,0.05356245831492723
97,2013-01-25,82.730003,83.43,82.089996,83.41999799999999,75.161629,7235200,-0.008271338006984763,0.000119899307597926,-0.015943443201712815,-0.20000500000000443,-0.27921999999999514,-0.00628143385954083,0.008990679908671195,0.026004983441340945,0.03043037713810559,0.034533713127156807,0.040849543455195425
98,2013-01-28,83.209999,86.099998,82.82,85.589996,77.116798,9426900,-0.02780695304624159,0.005958663673731213,-0.032363548655850005,1.1699980000000068,0.9551689999999979,-0.023273705959748425,-0.018191329276379786,-0.002648239404053565,0.003978311904583087,0.006949459373733147,0.012676763064692675
99,2013-01-29,85.0,87.889999,85.0,86.589996,78.01778399999999,21502900,-0.01836235215901849,0.015013316318896797,-0.01836235215901849,0.0,-0.09901400000001104,-0.02693148755890984,-0.029911030368912517,-0.01565996530746261,-0.006836775925015637,-0.005520223375457878,-3.8045195582814273e-06
